0.000000	1449.275362	1.000000	1492.537313	1.000000	6900.058381	200.106781	0.000000	200.105022	0.000000	-0.001191	-0.000029	-0.004188	-0.000199	NaN	NaN	NaN	NaN	NaN
2.000000	1449.275362	1.000000	1492.537313	1.000000	6900.058381	190.033146	0.000000	190.031386	0.000000	0.005345	-0.000026	-0.001004	-0.000204	NaN	NaN	NaN	NaN	NaN
3.000000	1449.275362	1.000000	1492.537313	1.000000	6900.058381	180.026223	0.000000	180.024463	0.000000	-0.003013	-0.000026	-0.005005	-0.000192	NaN	NaN	NaN	NaN	NaN
4.000000	1449.275362	1.000000	1492.537313	1.000000	6900.058381	170.086013	0.000000	170.084253	0.000000	0.005053	-0.000026	-0.001099	-0.000194	NaN	NaN	NaN	NaN	NaN
5.000000	1449.275362	1.000000	1492.537313	1.000000	6900.058381	160.079090	0.000000	160.077330	0.000000	-0.003404	-0.000027	-0.005227	-0.000190	NaN	NaN	NaN	NaN	NaN
6.000000	1449.275362	1.000000	1492.537313	1.000000	6900.058381	150.005454	0.000000	150.003694	0.000000	-0.001550	-0.000028	-0.004265	-0.000201	NaN	NaN	NaN	NaN	NaN
7.000000	1449.275362	1.000000	1492.537313	1.000000	6900.058381	140.131957	0.000000	140.063484	0.000000	0.001143	-0.000026	-0.003091	-0.000206	NaN	NaN	NaN	NaN	NaN
8.000000	1449.275362	1.000000	1492.537313	1.000000	6900.058381	130.058321	0.000000	130.056562	0.000000	-0.003290	-0.000026	-0.005092	-0.000198	NaN	NaN	NaN	NaN	NaN
9.000000	1449.275362	1.000000	1492.537313	1.000000	6900.058381	120.051398	0.000000	120.049639	0.000000	0.002473	-0.000027	-0.002372	-0.000205	NaN	NaN	NaN	NaN	NaN
10.000000	1449.275362	1.000000	1492.537313	1.000000	6900.058381	110.111188	0.000000	110.109429	0.000000	0.000639	-0.000026	-0.003275	-0.000205	NaN	NaN	NaN	NaN	NaN
11.000000	1449.275362	1.000000	1492.537313	1.000000	6900.058381	100.104266	0.000000	100.035793	0.000000	-0.000728	-0.000026	-0.003944	-0.000190	NaN	NaN	NaN	NaN	NaN
