0.000000	1449.275362	1.000000	1526.717557	1.000000	6900.058381	200.030540	0.000000	200.052361	0.000000	-0.005132	-0.000025	-0.006032	-0.000205	NaN	NaN	NaN	NaN	NaN
2.000000	1449.275362	1.000000	1526.717557	1.000000	6900.058381	190.023617	0.000000	189.978725	0.000000	-0.002588	-0.000027	-0.004705	-0.000198	NaN	NaN	NaN	NaN	NaN
3.000000	1449.275362	1.000000	1526.717557	1.000000	6900.058381	180.083407	0.000000	180.105228	0.000000	-0.006318	-0.000026	-0.006537	-0.000193	NaN	NaN	NaN	NaN	NaN
4.000000	1449.275362	1.000000	1526.717557	1.000000	6900.058381	170.076484	0.000000	170.031592	0.000000	-0.006010	-0.000026	-0.006347	-0.000204	NaN	NaN	NaN	NaN	NaN
5.000000	1449.275362	1.000000	1526.717557	1.000000	6900.058381	160.002848	0.000000	160.024669	0.000000	-0.005003	-0.000026	-0.006146	-0.000200	NaN	NaN	NaN	NaN	NaN
6.000000	1449.275362	1.000000	1526.717557	1.000000	6900.058381	150.129351	0.000000	150.084459	0.000000	-0.006260	-0.000028	-0.006490	-0.000213	NaN	NaN	NaN	NaN	NaN
7.000000	1449.275362	1.000000	1526.717557	1.000000	6900.058381	140.055715	0.000000	140.077536	0.000000	-0.003174	-0.000026	-0.005105	-0.000205	NaN	NaN	NaN	NaN	NaN
8.000000	1449.275362	1.000000	1526.717557	1.000000	6900.058381	130.048792	0.000000	130.003901	0.000000	-0.005785	-0.000027	-0.006167	-0.000205	NaN	NaN	NaN	NaN	NaN
9.000000	1449.275362	1.000000	1526.717557	1.000000	6900.058381	119.975157	0.000000	120.130403	0.000000	-0.004985	-0.000026	-0.005829	-0.000192	NaN	NaN	NaN	NaN	NaN
10.000000	1449.275362	1.000000	1526.717557	1.000000	6900.058381	110.101660	0.000000	110.056768	0.000000	-0.003532	-0.000026	-0.005256	-0.000217	NaN	NaN	NaN	NaN	NaN
11.000000	1449.275362	1.000000	1526.717557	1.000000	6900.058381	100.028024	0.000000	100.049845	0.000000	-0.005391	-0.000026	-0.006143	-0.000202	NaN	NaN	NaN	NaN	NaN
12.000000	1449.275362	1.000000	1526.717557	1.000000	6900.058381	90.021101	0.000000	90.109635	0.000000	-0.003674	-0.000026	-0.005506	-0.000200	NaN	NaN	NaN	NaN	NaN
13.000000	1449.275362	1.000000	1526.717557	1.000000	6900.058381	80.080891	0.000000	80.102712	0.000000	-0.005275	-0.000026	-0.006228	-0.000199	NaN	NaN	NaN	NaN	NaN
14.000000	1449.275362	1.000000	1526.717557	1.000000	6900.058381	70.073968	0.000000	70.029076	0.000000	-0.006504	-0.000025	-0.006599	-0.000193	NaN	NaN	NaN	NaN	NaN
15.000000	1449.275362	1.000000	1526.717557	1.000000	6900.058381	60.000332	0.000000	60.022153	0.000000	-0.003658	-0.000024	-0.005473	-0.000199	NaN	NaN	NaN	NaN	NaN
16.000000	1449.275362	1.000000	1526.717557	1.000000	6900.058381	50.126835	0.000000	50.081943	0.000000	-0.003246	-0.000026	-0.005170	-0.000197	NaN	NaN	NaN	NaN	NaN
17.000000	1449.275362	1.000000	1526.717557	1.000000	6900.058381	40.053200	0.000000	40.075021	0.000000	-0.003614	-0.000026	-0.005173	-0.000201	NaN	NaN	NaN	NaN	NaN
18.000000	1449.275362	1.000000	1526.717557	1.000000	6900.058381	30.046277	0.000000	30.001385	0.000000	-0.000317	-0.000025	-0.003714	-0.000202	NaN	NaN	NaN	NaN	NaN
19.000000	1449.275362	1.000000	1526.717557	1.000000	6900.058381	20.106067	0.000000	20.127888	0.000000	-0.000071	-0.000026	-0.003572	-0.000213	NaN	NaN	NaN	NaN	NaN
20.000000	1449.275362	1.000000	1526.717557	1.000000	6900.058381	10.099144	0.000000	10.054252	0.000000	0.004317	-0.000027	-0.001324	-0.000199	NaN	NaN	NaN	NaN	NaN
21.000000	1449.275362	1.000000	1526.717557	1.000000	6900.058381	0.025508	0.000000	0.047329	0.000000	0.011651	-0.000027	0.002189	-0.000214	NaN	NaN	NaN	NaN	NaN
22.000000	1449.275362	1.000000	1526.717557	1.000000	6900.058381	-9.981415	0.000000	-9.892881	0.000000	0.020450	-0.000024	0.006536	-0.000207	NaN	NaN	NaN	NaN	NaN
23.000000	1449.275362	1.000000	1526.717557	1.000000	6900.058381	-19.921625	0.000000	-19.899804	0.000000	0.024204	-0.000026	0.008205	-0.000206	NaN	NaN	NaN	NaN	NaN
24.000000	1449.275362	1.000000	1526.717557	1.000000	6900.058381	-29.928548	0.000000	-29.973439	0.000000	0.026861	-0.000026	0.009803	-0.000209	NaN	NaN	NaN	NaN	NaN
25.000000	1449.275362	1.000000	1526.717557	1.000000	6900.058381	-40.002183	0.000000	-39.913649	0.000000	0.025780	-0.000026	0.009064	-0.000218	NaN	NaN	NaN	NaN	NaN
26.000000	1449.275362	1.000000	1526.717557	1.000000	6900.058381	-49.875680	0.000000	-49.920572	0.000000	0.024994	-0.000025	0.008728	-0.000206	NaN	NaN	NaN	NaN	NaN
27.000000	1449.275362	1.000000	1526.717557	1.000000	6900.058381	-59.949316	0.000000	-59.927495	0.000000	0.027419	-0.000026	0.009908	-0.000210	NaN	NaN	NaN	NaN	NaN
28.000000	1449.275362	1.000000	1526.717557	1.000000	6900.058381	-69.956239	0.000000	-70.001131	0.000000	0.028545	-0.000023	0.010077	-0.000197	NaN	NaN	NaN	NaN	NaN
29.000000	1449.275362	1.000000	1526.717557	1.000000	6900.058381	-79.896449	0.000000	-79.941341	0.000000	0.030993	-0.000026	0.011453	-0.000212	NaN	NaN	NaN	NaN	NaN
30.000000	1449.275362	1.000000	1526.717557	1.000000	6900.058381	-89.970085	0.000000	-89.948264	0.000000	0.039496	-0.000025	0.015534	-0.000211	NaN	NaN	NaN	NaN	NaN
31.000000	1449.275362	1.000000	1526.717557	1.000000	6900.058381	-99.977008	0.000000	-99.955187	0.000000	0.042855	-0.000026	0.017207	-0.000192	NaN	NaN	NaN	NaN	NaN
32.000000	1449.275362	1.000000	1526.717557	1.000000	6900.058381	-109.917218	0.000000	-109.895397	0.000000	0.050276	-0.000024	0.020611	-0.000197	NaN	NaN	NaN	NaN	NaN
33.000000	1449.275362	1.000000	1526.717557	1.000000	6900.058381	-119.924140	0.000000	-119.969032	0.000000	0.052992	-0.000024	0.021931	-0.000193	NaN	NaN	NaN	NaN	NaN
34.000000	1449.275362	1.000000	1526.717557	1.000000	6900.058381	-129.997776	0.000000	-129.975955	0.000000	0.054389	-0.000024	0.023044	-0.000198	NaN	NaN	NaN	NaN	NaN
35.000000	1449.275362	1.000000	1526.717557	1.000000	6900.058381	-139.871273	0.000000	-139.916165	0.000000	0.053733	-0.000027	0.022567	-0.000221	NaN	NaN	NaN	NaN	NaN
36.000000	1449.275362	1.000000	1526.717557	1.000000	6900.058381	-149.944909	0.000000	-149.923088	0.000000	0.055845	-0.000026	0.023956	-0.000203	NaN	NaN	NaN	NaN	NaN
37.000000	1449.275362	1.000000	1526.717557	1.000000	6900.058381	-159.951832	0.000000	-159.996724	0.000000	0.054859	-0.000026	0.022775	-0.000204	NaN	NaN	NaN	NaN	NaN
38.000000	1449.275362	1.000000	1526.717557	1.000000	6900.058381	-170.025468	0.000000	-169.870221	0.000000	0.054218	-0.000025	0.022775	-0.000214	NaN	NaN	NaN	NaN	NaN
39.000000	1449.275362	1.000000	1526.717557	1.000000	6900.058381	-179.898965	0.000000	-179.943857	0.000000	0.055410	-0.000024	0.023452	-0.000195	NaN	NaN	NaN	NaN	NaN
40.000000	1449.275362	1.000000	1526.717557	1.000000	6900.058381	-189.972600	0.000000	-189.950779	0.000000	0.056504	-0.000027	0.023831	-0.000210	NaN	NaN	NaN	NaN	NaN
41.000000	1449.275362	1.000000	1526.717557	1.000000	6900.058381	-199.979523	0.000000	-199.890990	0.000000	0.053961	-0.000026	0.022624	-0.000197	NaN	NaN	NaN	NaN	NaN
42.000000	1449.275362	1.000000	1526.717557	1.000000	6900.058381	-209.919733	0.000000	-209.897912	0.000000	0.053977	-0.000026	0.022551	-0.000199	NaN	NaN	NaN	NaN	NaN
43.000000	1449.275362	1.000000	1526.717557	1.000000	6900.058381	-219.926656	0.000000	-219.971548	0.000000	0.047619	-0.000024	0.019603	-0.000194	NaN	NaN	NaN	NaN	NaN
44.000000	1449.275362	1.000000	1526.717557	1.000000	6900.058381	-230.000292	0.000000	-229.978471	0.000000	0.049410	-0.000025	0.020340	-0.000209	NaN	NaN	NaN	NaN	NaN
45.000000	1449.275362	1.000000	1526.717557	1.000000	6900.058381	-239.873789	0.000000	-239.918681	0.000000	0.046793	-0.000026	0.019137	-0.000205	NaN	NaN	NaN	NaN	NaN
46.000000	1449.275362	1.000000	1526.717557	1.000000	6900.058381	-249.947425	0.000000	-249.925604	0.000000	0.052562	-0.000027	0.021906	-0.000204	NaN	NaN	NaN	NaN	NaN
47.000000	1449.275362	1.000000	1526.717557	1.000000	6900.058381	-259.954348	0.000000	-259.999239	0.000000	0.046262	-0.000028	0.018971	-0.000209	NaN	NaN	NaN	NaN	NaN
48.000000	1449.275362	1.000000	1526.717557	1.000000	6900.058381	-269.894558	0.000000	-269.872737	0.000000	0.043447	-0.000024	0.017523	-0.000208	NaN	NaN	NaN	NaN	NaN
49.000000	1449.275362	1.000000	1526.717557	1.000000	6900.058381	-279.901481	0.000000	-279.946372	0.000000	0.044911	-0.000027	0.018238	-0.000214	NaN	NaN	NaN	NaN	NaN
50.000000	1449.275362	1.000000	1526.717557	1.000000	6900.058381	-289.975116	0.000000	-289.953295	0.000000	0.042850	-0.000027	0.017293	-0.000198	NaN	NaN	NaN	NaN	NaN
