0.000000	1449.275362	1.000000	1481.481481	1.000000	6900.058381	200.113090	0.000000	200.042037	0.000000	0.002852	-0.000026	-0.002264	-0.000195	NaN	NaN	NaN	NaN	NaN
2.000000	1449.275362	1.000000	1481.481481	1.000000	6900.058381	190.039455	0.000000	190.101827	0.000000	0.007590	-0.000027	0.000252	-0.000209	NaN	NaN	NaN	NaN	NaN
3.000000	1449.275362	1.000000	1481.481481	1.000000	6900.058381	180.032532	0.000000	180.094904	0.000000	0.004496	-0.000025	-0.001385	-0.000204	NaN	NaN	NaN	NaN	NaN
4.000000	1449.275362	1.000000	1481.481481	1.000000	6900.058381	170.092322	0.000000	170.021268	0.000000	-0.000295	-0.000026	-0.003670	-0.000202	NaN	NaN	NaN	NaN	NaN
5.000000	1449.275362	1.000000	1481.481481	1.000000	6900.058381	160.085399	0.000000	160.081058	0.000000	0.008933	-0.000026	0.000760	-0.000202	NaN	NaN	NaN	NaN	NaN
6.000000	1449.275362	1.000000	1481.481481	1.000000	6900.058381	150.011763	0.000000	150.074135	0.000000	0.002906	-0.000024	-0.002084	-0.000201	NaN	NaN	NaN	NaN	NaN
7.000000	1449.275362	1.000000	1481.481481	1.000000	6900.058381	140.071553	0.000000	140.067212	0.000000	0.007957	-0.000026	0.000193	-0.000202	NaN	NaN	NaN	NaN	NaN
8.000000	1449.275362	1.000000	1481.481481	1.000000	6900.058381	130.064630	0.000000	130.127002	0.000000	0.012453	-0.000026	0.002540	-0.000203	NaN	NaN	NaN	NaN	NaN
9.000000	1449.275362	1.000000	1481.481481	1.000000	6900.058381	120.057707	0.000000	120.053367	0.000000	0.003028	-0.000025	-0.002017	-0.000205	NaN	NaN	NaN	NaN	NaN
10.000000	1449.275362	1.000000	1481.481481	1.000000	6900.058381	109.984072	0.000000	110.046444	0.000000	0.009789	-0.000026	0.001087	-0.000203	NaN	NaN	NaN	NaN	NaN
11.000000	1449.275362	1.000000	1481.481481	1.000000	6900.058381	100.043862	0.000000	99.972808	0.000000	0.002579	-0.000027	-0.002304	-0.000190	NaN	NaN	NaN	NaN	NaN
12.000000	1449.275362	1.000000	1481.481481	1.000000	6900.058381	90.036939	0.000000	90.099311	0.000000	0.000904	-0.000027	-0.003032	-0.000200	NaN	NaN	NaN	NaN	NaN
13.000000	1449.275362	1.000000	1481.481481	1.000000	6900.058381	80.096729	0.000000	80.025675	0.000000	0.013623	-0.000027	0.002790	-0.000202	NaN	NaN	NaN	NaN	NaN
14.000000	1449.275362	1.000000	1481.481481	1.000000	6900.058381	70.089806	0.000000	70.018752	0.000000	0.004353	-0.000026	-0.001520	-0.000214	NaN	NaN	NaN	NaN	NaN
15.000000	1449.275362	1.000000	1481.481481	1.000000	6900.058381	60.016170	0.000000	60.078542	0.000000	0.008954	-0.000027	0.000739	-0.000201	NaN	NaN	NaN	NaN	NaN
16.000000	1449.275362	1.000000	1481.481481	1.000000	6900.058381	50.009247	0.000000	50.071620	0.000000	0.014893	-0.000028	0.003720	-0.000197	NaN	NaN	NaN	NaN	NaN
17.000000	1449.275362	1.000000	1481.481481	1.000000	6900.058381	40.069037	0.000000	39.997984	0.000000	0.010550	-0.000025	0.001189	-0.000204	NaN	NaN	NaN	NaN	NaN
18.000000	1449.275362	1.000000	1481.481481	1.000000	6900.058381	30.062114	0.000000	30.124487	0.000000	0.015289	-0.000027	0.003916	-0.000195	NaN	NaN	NaN	NaN	NaN
19.000000	1449.275362	1.000000	1481.481481	1.000000	6900.058381	19.988479	0.000000	20.050851	0.000000	0.026764	-0.000025	0.009477	-0.000193	NaN	NaN	NaN	NaN	NaN
20.000000	1449.275362	1.000000	1481.481481	1.000000	6900.058381	10.114982	0.000000	10.043928	0.000000	0.036311	-0.000025	0.014221	-0.000198	NaN	NaN	NaN	NaN	NaN
21.000000	1449.275362	1.000000	1481.481481	1.000000	6900.058381	0.041346	0.000000	0.103718	0.000000	0.056256	-0.000025	0.023717	-0.000197	NaN	NaN	NaN	NaN	NaN
