0.000000	1449.275362	1.000000	1503.759398	1.000000	6900.058381	199.995121	0.000000	200.010095	0.000000	-0.005086	-0.000025	-0.006053	-0.000198	NaN	NaN	NaN	NaN	NaN
1.000000	1449.275362	1.000000	1503.759398	1.000000	6900.058381	199.995121	0.000000	500.017642	0.000000	-0.001002	-0.000026	-0.004002	-0.000202	NaN	NaN	NaN	NaN	NaN
3.000000	1449.275362	1.000000	1503.759398	1.000000	6900.058381	180.047988	0.000000	180.062962	0.000000	-0.004135	-0.000027	-0.005447	-0.000204	NaN	NaN	NaN	NaN	NaN
4.000000	1449.275362	1.000000	1503.759398	1.000000	6900.058381	170.041065	0.000000	169.989326	0.000000	0.001000	-0.000025	-0.003010	-0.000209	NaN	NaN	NaN	NaN	NaN
5.000000	1449.275362	1.000000	1503.759398	1.000000	6900.058381	160.100855	0.000000	160.115829	0.000000	0.001946	-0.000028	-0.002561	-0.000200	NaN	NaN	NaN	NaN	NaN
6.000000	1449.275362	1.000000	1503.759398	1.000000	6900.058381	150.027219	0.000000	150.042194	0.000000	-0.000825	-0.000026	-0.003976	-0.000197	NaN	NaN	NaN	NaN	NaN
7.000000	1449.275362	1.000000	1503.759398	1.000000	6900.058381	140.020297	0.000000	140.035271	0.000000	0.000136	-0.000027	-0.003466	-0.000200	NaN	NaN	NaN	NaN	NaN
8.000000	1449.275362	1.000000	1503.759398	1.000000	6900.058381	130.080087	0.000000	130.095061	0.000000	-0.004574	-0.000026	-0.005670	-0.000202	NaN	NaN	NaN	NaN	NaN
9.000000	1449.275362	1.000000	1503.759398	1.000000	6900.058381	120.073164	0.000000	120.088138	0.000000	-0.002718	-0.000027	-0.004799	-0.000195	NaN	NaN	NaN	NaN	NaN
10.000000	1449.275362	1.000000	1503.759398	1.000000	6900.058381	109.999528	0.000000	110.014502	0.000000	-0.004036	-0.000025	-0.005609	-0.000204	NaN	NaN	NaN	NaN	NaN
11.000000	1449.275362	1.000000	1503.759398	1.000000	6900.058381	100.126031	0.000000	100.141005	0.000000	-0.005349	-0.000028	-0.006197	-0.000196	NaN	NaN	NaN	NaN	NaN
12.000000	1449.275362	1.000000	1503.759398	1.000000	6900.058381	90.052395	0.000000	90.067369	0.000000	0.001213	-0.000026	-0.003136	-0.000197	NaN	NaN	NaN	NaN	NaN
13.000000	1449.275362	1.000000	1503.759398	1.000000	6900.058381	80.045472	0.000000	80.060446	0.000000	-0.003369	-0.000026	-0.005214	-0.000191	NaN	NaN	NaN	NaN	NaN
14.000000	1449.275362	1.000000	1503.759398	1.000000	6900.058381	69.971837	0.000000	69.986811	0.000000	-0.001144	-0.000024	-0.004238	-0.000198	NaN	NaN	NaN	NaN	NaN
15.000000	1449.275362	1.000000	1503.759398	1.000000	6900.058381	60.098339	0.000000	60.113314	0.000000	0.002081	-0.000027	-0.002377	-0.000195	NaN	NaN	NaN	NaN	NaN
16.000000	1449.275362	1.000000	1503.759398	1.000000	6900.058381	49.957991	0.000000	50.039678	0.000000	-0.002583	-0.000028	-0.004875	-0.000198	NaN	NaN	NaN	NaN	NaN
17.000000	1449.275362	1.000000	1503.759398	1.000000	6900.058381	40.017781	0.000000	40.032755	0.000000	-0.002014	-0.000027	-0.004326	-0.000202	NaN	NaN	NaN	NaN	NaN
18.000000	1449.275362	1.000000	1503.759398	1.000000	6900.058381	30.077571	0.000000	30.092545	0.000000	0.006494	-0.000025	-0.000286	-0.000191	NaN	NaN	NaN	NaN	NaN
19.000000	1449.275362	1.000000	1503.759398	1.000000	6900.058381	20.070648	0.000000	20.085622	0.000000	0.008181	-0.000027	0.000597	-0.000215	NaN	NaN	NaN	NaN	NaN
20.000000	1449.275362	1.000000	1503.759398	1.000000	6900.058381	9.997012	0.000000	10.011986	0.000000	0.013790	-0.000025	0.003168	-0.000211	NaN	NaN	NaN	NaN	NaN
21.000000	1449.275362	1.000000	1503.759398	1.000000	6900.058381	0.123515	0.000000	0.071776	0.000000	0.026413	-0.000026	0.009243	-0.000196	NaN	NaN	NaN	NaN	NaN
22.000000	1449.275362	1.000000	1503.759398	1.000000	6900.058381	-9.950121	0.000000	-9.935146	0.000000	0.039979	-0.000025	0.016081	-0.000206	NaN	NaN	NaN	NaN	NaN
23.000000	1449.275362	1.000000	1503.759398	1.000000	6900.058381	-19.957044	0.000000	-19.942069	0.000000	0.056441	-0.000026	0.023847	-0.000192	NaN	NaN	NaN	NaN	NaN
24.000000	1449.275362	1.000000	1503.759398	1.000000	6900.058381	-29.897254	0.000000	-29.882279	0.000000	0.068809	-0.000025	0.029835	-0.000198	NaN	NaN	NaN	NaN	NaN
25.000000	1449.275362	1.000000	1503.759398	1.000000	6900.058381	-39.904176	0.000000	-39.955915	0.000000	0.074041	-0.000025	0.032400	-0.000213	NaN	NaN	NaN	NaN	NaN
26.000000	1449.275362	1.000000	1503.759398	1.000000	6900.058381	-49.977812	0.000000	-49.962838	0.000000	0.076247	-0.000026	0.033381	-0.000211	NaN	NaN	NaN	NaN	NaN
27.000000	1449.275362	1.000000	1503.759398	1.000000	6900.058381	-59.851309	0.000000	-59.969761	0.000000	0.085606	-0.000025	0.038132	-0.000225	NaN	NaN	NaN	NaN	NaN
28.000000	1449.275362	1.000000	1503.759398	1.000000	6900.058381	-69.924945	0.000000	-69.909971	0.000000	0.087439	-0.000024	0.038861	-0.000218	NaN	NaN	NaN	NaN	NaN
29.000000	1449.275362	1.000000	1503.759398	1.000000	6900.058381	-79.931868	0.000000	-79.983606	0.000000	0.094265	-0.000023	0.042206	-0.000214	NaN	NaN	NaN	NaN	NaN
30.000000	1449.275362	1.000000	1503.759398	1.000000	6900.058381	-90.005503	0.000000	-89.990529	0.000000	0.102799	-0.000024	0.046473	-0.000204	NaN	NaN	NaN	NaN	NaN
31.000000	1449.275362	1.000000	1503.759398	1.000000	6900.058381	-99.879001	0.000000	-99.930739	0.000000	0.116648	-0.000022	0.052939	-0.000215	NaN	NaN	NaN	NaN	NaN
32.000000	1449.275362	1.000000	1503.759398	1.000000	6900.058381	-109.952636	0.000000	-109.937662	0.000000	0.133561	-0.000024	0.061355	-0.000204	NaN	NaN	NaN	NaN	NaN
33.000000	1449.275362	1.000000	1503.759398	1.000000	6900.058381	-119.959559	0.000000	-120.011298	0.000000	0.149205	-0.000023	0.068547	-0.000213	NaN	NaN	NaN	NaN	NaN
34.000000	1449.275362	1.000000	1503.759398	1.000000	6900.058381	-129.899769	0.000000	-129.884795	0.000000	0.139516	-0.000023	0.064348	-0.000204	NaN	NaN	NaN	NaN	NaN
35.000000	1449.275362	1.000000	1503.759398	1.000000	6900.058381	-139.906692	0.000000	-139.958431	0.000000	0.154428	-0.000023	0.071006	-0.000206	NaN	NaN	NaN	NaN	NaN
36.000000	1449.275362	1.000000	1503.759398	1.000000	6900.058381	-149.980328	0.000000	-149.965354	0.000000	0.143526	-0.000023	0.066004	-0.000208	NaN	NaN	NaN	NaN	NaN
