0.000000	1449.275362	1.000000	1388.888889	1.000000	6900.058381	199.984610	0.000000	200.044477	0.000000	-0.006425	-0.000027	-0.006607	-0.000207	NaN	NaN	NaN	NaN	NaN
2.000000	1449.275362	1.000000	1388.888889	1.000000	6900.058381	190.111112	0.000000	190.037554	0.000000	-0.006708	-0.000028	-0.006837	-0.000214	NaN	NaN	NaN	NaN	NaN
3.000000	1449.275362	1.000000	1388.888889	1.000000	6900.058381	180.037477	0.000000	180.097344	0.000000	-0.006224	-0.000027	-0.006662	-0.000215	NaN	NaN	NaN	NaN	NaN
4.000000	1449.275362	1.000000	1388.888889	1.000000	6900.058381	170.030554	0.000000	170.023708	0.000000	-0.006554	-0.000027	-0.006637	-0.000211	NaN	NaN	NaN	NaN	NaN
5.000000	1449.275362	1.000000	1388.888889	1.000000	6900.058381	159.956918	0.000000	160.016785	0.000000	-0.006702	-0.000027	-0.006832	-0.000198	NaN	NaN	NaN	NaN	NaN
6.000000	1449.275362	1.000000	1388.888889	1.000000	6900.058381	150.083421	0.000000	150.076575	0.000000	-0.006482	-0.000028	-0.006820	-0.000203	NaN	NaN	NaN	NaN	NaN
7.000000	1449.275362	1.000000	1388.888889	1.000000	6900.058381	140.009785	0.000000	140.069652	0.000000	-0.006103	-0.000027	-0.006494	-0.000192	NaN	NaN	NaN	NaN	NaN
8.000000	1449.275362	1.000000	1388.888889	1.000000	6900.058381	130.136288	0.000000	129.996017	0.000000	-0.006301	-0.000027	-0.006514	-0.000197	NaN	NaN	NaN	NaN	NaN
9.000000	1449.275362	1.000000	1388.888889	1.000000	6900.058381	119.929227	0.000000	120.122520	0.000000	-0.006108	-0.000025	-0.006490	-0.000199	NaN	NaN	NaN	NaN	NaN
10.000000	1449.275362	1.000000	1388.888889	1.000000	6900.058381	110.055730	0.000000	110.048884	0.000000	-0.006535	-0.000026	-0.006714	-0.000205	NaN	NaN	NaN	NaN	NaN
11.000000	1449.275362	1.000000	1388.888889	1.000000	6900.058381	100.115520	0.000000	100.041961	0.000000	-0.005752	-0.000026	-0.006424	-0.000211	NaN	NaN	NaN	NaN	NaN
12.000000	1449.275362	1.000000	1388.888889	1.000000	6900.058381	90.108597	0.000000	90.101751	0.000000	-0.005650	-0.000026	-0.006317	-0.000209	NaN	NaN	NaN	NaN	NaN
