TITLE	
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	12/03/19
TIME	17:16:16
SPECTROMETER/DATA SYSTEM	JASCO Corp., V-570, Rev. 1.00
RESOLUTION	
DELTAX	-1
XUNITS	NANOMETERS
YUNITS	ABSORBANCE
FIRSTX	2000.0000
LASTX	750.0000
NPOINTS	1251
FIRSTY	0.02695
MAXY	0.70246
MINY	0.02693
XYDATA
2000.0000	0.02695
1999.0000	0.02693
1998.0000	0.02696
1997.0000	0.02696
1996.0000	0.02698
1995.0000	0.02697
1994.0000	0.02699
1993.0000	0.02701
1992.0000	0.02702
1991.0000	0.02703
1990.0000	0.02702
1989.0000	0.02702
1988.0000	0.027
1987.0000	0.02698
1986.0000	0.027
1985.0000	0.027
1984.0000	0.02701
1983.0000	0.027
1982.0000	0.02702
1981.0000	0.02704
1980.0000	0.02704
1979.0000	0.02704
1978.0000	0.02705
1977.0000	0.02705
1976.0000	0.02706
1975.0000	0.02708
1974.0000	0.02712
1973.0000	0.02713
1972.0000	0.02717
1971.0000	0.02719
1970.0000	0.02716
1969.0000	0.02715
1968.0000	0.02712
1967.0000	0.02711
1966.0000	0.02709
1965.0000	0.02711
1964.0000	0.02713
1963.0000	0.02715
1962.0000	0.02716
1961.0000	0.02715
1960.0000	0.02718
1959.0000	0.02718
1958.0000	0.02721
1957.0000	0.0272
1956.0000	0.0272
1955.0000	0.02722
1954.0000	0.02722
1953.0000	0.02718
1952.0000	0.02714
1951.0000	0.02717
1950.0000	0.02721
1949.0000	0.02722
1948.0000	0.0272
1947.0000	0.02718
1946.0000	0.02719
1945.0000	0.02715
1944.0000	0.02713
1943.0000	0.02713
1942.0000	0.02712
1941.0000	0.02712
1940.0000	0.02712
1939.0000	0.02712
1938.0000	0.02712
1937.0000	0.02713
1936.0000	0.02712
1935.0000	0.02711
1934.0000	0.02714
1933.0000	0.02717
1932.0000	0.0272
1931.0000	0.0272
1930.0000	0.02723
1929.0000	0.02722
1928.0000	0.02726
1927.0000	0.02729
1926.0000	0.02727
1925.0000	0.02726
1924.0000	0.02722
1923.0000	0.02723
1922.0000	0.02726
1921.0000	0.02728
1920.0000	0.02728
1919.0000	0.02725
1918.0000	0.0273
1917.0000	0.02726
1916.0000	0.02729
1915.0000	0.02727
1914.0000	0.02731
1913.0000	0.02732
1912.0000	0.02733
1911.0000	0.02733
1910.0000	0.02731
1909.0000	0.02732
1908.0000	0.02735
1907.0000	0.02737
1906.0000	0.02736
1905.0000	0.02731
1904.0000	0.0273
1903.0000	0.02727
1902.0000	0.02731
1901.0000	0.02735
1900.0000	0.02738
1899.0000	0.02743
1898.0000	0.0275
1897.0000	0.02756
1896.0000	0.02753
1895.0000	0.02758
1894.0000	0.02759
1893.0000	0.0276
1892.0000	0.02764
1891.0000	0.02766
1890.0000	0.02766
1889.0000	0.02761
1888.0000	0.02761
1887.0000	0.02761
1886.0000	0.02766
1885.0000	0.0276
1884.0000	0.02762
1883.0000	0.0276
1882.0000	0.02763
1881.0000	0.02764
1880.0000	0.02769
1879.0000	0.02766
1878.0000	0.02769
1877.0000	0.02763
1876.0000	0.02764
1875.0000	0.02765
1874.0000	0.02766
1873.0000	0.02759
1872.0000	0.02755
1871.0000	0.02749
1870.0000	0.02752
1869.0000	0.0275
1868.0000	0.02753
1867.0000	0.02759
1866.0000	0.02763
1865.0000	0.02772
1864.0000	0.02774
1863.0000	0.02776
1862.0000	0.02774
1861.0000	0.02777
1860.0000	0.02778
1859.0000	0.02774
1858.0000	0.0277
1857.0000	0.02767
1856.0000	0.02771
1855.0000	0.02775
1854.0000	0.02775
1853.0000	0.02774
1852.0000	0.02774
1851.0000	0.02775
1850.0000	0.0278
1849.0000	0.02787
1848.0000	0.02784
1847.0000	0.0278
1846.0000	0.02774
1845.0000	0.02777
1844.0000	0.02784
1843.0000	0.02789
1842.0000	0.02784
1841.0000	0.02781
1840.0000	0.02774
1839.0000	0.02781
1838.0000	0.02786
1837.0000	0.02788
1836.0000	0.02787
1835.0000	0.02782
1834.0000	0.02786
1833.0000	0.0279
1832.0000	0.02794
1831.0000	0.0279
1830.0000	0.02789
1829.0000	0.02786
1828.0000	0.02791
1827.0000	0.02797
1826.0000	0.02798
1825.0000	0.02797
1824.0000	0.02794
1823.0000	0.02798
1822.0000	0.02801
1821.0000	0.02801
1820.0000	0.02799
1819.0000	0.02795
1818.0000	0.02798
1817.0000	0.02802
1816.0000	0.02806
1815.0000	0.02803
1814.0000	0.02805
1813.0000	0.02807
1812.0000	0.02809
1811.0000	0.02809
1810.0000	0.02807
1809.0000	0.02806
1808.0000	0.02807
1807.0000	0.0281
1806.0000	0.02811
1805.0000	0.0281
1804.0000	0.02807
1803.0000	0.0281
1802.0000	0.02809
1801.0000	0.0281
1800.0000	0.0281
1799.0000	0.02812
1798.0000	0.02815
1797.0000	0.02816
1796.0000	0.02817
1795.0000	0.02818
1794.0000	0.02818
1793.0000	0.02818
1792.0000	0.02818
1791.0000	0.02821
1790.0000	0.02823
1789.0000	0.02823
1788.0000	0.02824
1787.0000	0.02825
1786.0000	0.02825
1785.0000	0.02829
1784.0000	0.02828
1783.0000	0.02832
1782.0000	0.02835
1781.0000	0.02837
1780.0000	0.02841
1779.0000	0.0284
1778.0000	0.02842
1777.0000	0.02841
1776.0000	0.02843
1775.0000	0.02845
1774.0000	0.0285
1773.0000	0.02851
1772.0000	0.02854
1771.0000	0.02855
1770.0000	0.02859
1769.0000	0.02862
1768.0000	0.02865
1767.0000	0.02868
1766.0000	0.0287
