0.000000	1388.888889	1.000000	1369.863014	1.000000	7200.276260	200.107778	0.000000	200.061704	0.000000	0.005497	-0.000027	-0.000505	-0.000204	NaN	NaN	NaN	NaN	NaN
0.000000	1388.888889	1.000000	1369.863014	1.000000	7200.276260	200.107778	0.000000	321.479034	0.000000	0.001743	-0.000026	-0.002564	-0.000207	NaN	NaN	NaN	NaN	NaN
2.000000	1388.888889	1.000000	1369.863014	1.000000	7200.276260	190.034143	0.000000	190.054781	0.000000	-0.001564	-0.000025	-0.004009	-0.000205	NaN	NaN	NaN	NaN	NaN
3.000000	1388.888889	1.000000	1369.863014	1.000000	7200.276260	180.027220	0.000000	180.047858	0.000000	0.004204	-0.000026	-0.001289	-0.000196	NaN	NaN	NaN	NaN	NaN
4.000000	1388.888889	1.000000	1369.863014	1.000000	7200.276260	170.087010	0.000000	170.107648	0.000000	0.000677	-0.000025	-0.003047	-0.000186	NaN	NaN	NaN	NaN	NaN
5.000000	1388.888889	1.000000	1369.863014	1.000000	7200.276260	160.080087	0.000000	160.034012	0.000000	0.006993	-0.000027	0.000083	-0.000199	NaN	NaN	NaN	NaN	NaN
6.000000	1388.888889	1.000000	1369.863014	1.000000	7200.276260	150.006451	0.000000	150.027089	0.000000	0.006289	-0.000028	-0.000520	-0.000200	NaN	NaN	NaN	NaN	NaN
7.000000	1388.888889	1.000000	1369.863014	1.000000	7200.276260	140.066241	0.000000	140.086879	0.000000	0.000161	-0.000025	-0.003314	-0.000198	NaN	NaN	NaN	NaN	NaN
8.000000	1388.888889	1.000000	1369.863014	1.000000	7200.276260	130.059318	0.000000	130.079957	0.000000	0.000980	-0.000026	-0.002935	-0.000191	NaN	NaN	NaN	NaN	NaN
9.000000	1388.888889	1.000000	1369.863014	1.000000	7200.276260	120.052396	0.000000	120.006321	0.000000	0.002760	-0.000025	-0.002003	-0.000207	NaN	NaN	NaN	NaN	NaN
10.000000	1388.888889	1.000000	1369.863014	1.000000	7200.276260	110.112186	0.000000	110.132824	0.000000	0.003853	-0.000025	-0.001758	-0.000211	NaN	NaN	NaN	NaN	NaN
11.000000	1388.888889	1.000000	1369.863014	1.000000	7200.276260	100.038550	0.000000	100.059188	0.000000	0.007840	-0.000027	0.000225	-0.000190	NaN	NaN	NaN	NaN	NaN
12.000000	1388.888889	1.000000	1369.863014	1.000000	7200.276260	90.031627	0.000000	90.052265	0.000000	0.008162	-0.000027	0.000582	-0.000204	NaN	NaN	NaN	NaN	NaN
13.000000	1388.888889	1.000000	1369.863014	1.000000	7200.276260	80.091417	0.000000	79.978629	0.000000	0.006400	-0.000027	-0.000353	-0.000192	NaN	NaN	NaN	NaN	NaN
14.000000	1388.888889	1.000000	1369.863014	1.000000	7200.276260	70.084494	0.000000	70.105132	0.000000	0.009832	-0.000026	0.001289	-0.000192	NaN	NaN	NaN	NaN	NaN
15.000000	1388.888889	1.000000	1369.863014	1.000000	7200.276260	60.010858	0.000000	60.031497	0.000000	0.002312	-0.000027	-0.002099	-0.000196	NaN	NaN	NaN	NaN	NaN
16.000000	1388.888889	1.000000	1369.863014	1.000000	7200.276260	50.003936	0.000000	50.024574	0.000000	0.006721	-0.000027	-0.000168	-0.000202	NaN	NaN	NaN	NaN	NaN
17.000000	1388.888889	1.000000	1369.863014	1.000000	7200.276260	40.063726	0.000000	40.084364	0.000000	0.014577	-0.000025	0.003731	-0.000195	NaN	NaN	NaN	NaN	NaN
18.000000	1388.888889	1.000000	1369.863014	1.000000	7200.276260	30.056803	0.000000	30.077441	0.000000	0.009610	-0.000025	0.001034	-0.000204	NaN	NaN	NaN	NaN	NaN
19.000000	1388.888889	1.000000	1369.863014	1.000000	7200.276260	19.983167	0.000000	20.003805	0.000000	0.019650	-0.000025	0.006155	-0.000187	NaN	NaN	NaN	NaN	NaN
20.000000	1388.888889	1.000000	1369.863014	1.000000	7200.276260	10.109670	0.000000	10.130308	0.000000	0.018168	-0.000026	0.005563	-0.000200	NaN	NaN	NaN	NaN	NaN
21.000000	1388.888889	1.000000	1369.863014	1.000000	7200.276260	0.036034	0.000000	0.056672	0.000000	0.024515	-0.000027	0.008520	-0.000202	NaN	NaN	NaN	NaN	NaN
22.000000	1388.888889	1.000000	1369.863014	1.000000	7200.276260	-9.970889	0.000000	-9.950251	0.000000	0.037536	-0.000028	0.014937	-0.000197	NaN	NaN	NaN	NaN	NaN
23.000000	1388.888889	1.000000	1369.863014	1.000000	7200.276260	-19.911099	0.000000	-19.890461	0.000000	0.065763	-0.000025	0.028595	-0.000204	NaN	NaN	NaN	NaN	NaN
24.000000	1388.888889	1.000000	1369.863014	1.000000	7200.276260	-29.918022	0.000000	-29.897384	0.000000	0.065466	-0.000026	0.028132	-0.000208	NaN	NaN	NaN	NaN	NaN
25.000000	1388.888889	1.000000	1369.863014	1.000000	7200.276260	-39.991657	0.000000	-39.971019	0.000000	0.053701	-0.000027	0.022480	-0.000214	NaN	NaN	NaN	NaN	NaN
26.000000	1388.888889	1.000000	1369.863014	1.000000	7200.276260	-49.865155	0.000000	-49.977942	0.000000	0.042174	-0.000028	0.017220	-0.000200	NaN	NaN	NaN	NaN	NaN
27.000000	1388.888889	1.000000	1369.863014	1.000000	7200.276260	-59.938790	0.000000	-59.918152	0.000000	0.021277	-0.000026	0.007040	-0.000209	NaN	NaN	NaN	NaN	NaN
28.000000	1388.888889	1.000000	1369.863014	1.000000	7200.276260	-69.945713	0.000000	-69.925075	0.000000	0.017668	-0.000025	0.005120	-0.000206	NaN	NaN	NaN	NaN	NaN
29.000000	1388.888889	1.000000	1369.863014	1.000000	7200.276260	-80.019349	0.000000	-79.998711	0.000000	0.019707	-0.000027	0.006127	-0.000202	NaN	NaN	NaN	NaN	NaN
30.000000	1388.888889	1.000000	1369.863014	1.000000	7200.276260	-89.892846	0.000000	-89.938921	0.000000	0.014802	-0.000027	0.003915	-0.000192	NaN	NaN	NaN	NaN	NaN
31.000000	1388.888889	1.000000	1369.863014	1.000000	7200.276260	-99.966482	0.000000	-99.945844	0.000000	0.019757	-0.000025	0.006309	-0.000207	NaN	NaN	NaN	NaN	NaN
32.000000	1388.888889	1.000000	1369.863014	1.000000	7200.276260	-109.973404	0.000000	-109.952766	0.000000	0.020369	-0.000026	0.006728	-0.000215	NaN	NaN	NaN	NaN	NaN
33.000000	1388.888889	1.000000	1369.863014	1.000000	7200.276260	-119.913615	0.000000	-119.892976	0.000000	0.027151	-0.000025	0.009694	-0.000201	NaN	NaN	NaN	NaN	NaN
34.000000	1388.888889	1.000000	1369.863014	1.000000	7200.276260	-129.920537	0.000000	-129.966612	0.000000	0.031069	-0.000025	0.011503	-0.000199	NaN	NaN	NaN	NaN	NaN
35.000000	1388.888889	1.000000	1369.863014	1.000000	7200.276260	-139.994173	0.000000	-139.973535	0.000000	0.019042	-0.000026	0.005914	-0.000216	NaN	NaN	NaN	NaN	NaN
36.000000	1388.888889	1.000000	1369.863014	1.000000	7200.276260	-149.867670	0.000000	-149.913745	0.000000	0.021027	-0.000027	0.006988	-0.000217	NaN	NaN	NaN	NaN	NaN
37.000000	1388.888889	1.000000	1369.863014	1.000000	7200.276260	-159.941306	0.000000	-159.920668	0.000000	0.015927	-0.000025	0.004451	-0.000196	NaN	NaN	NaN	NaN	NaN
38.000000	1388.888889	1.000000	1369.863014	1.000000	7200.276260	-169.948229	0.000000	-169.994304	0.000000	0.024296	-0.000025	0.008472	-0.000207	NaN	NaN	NaN	NaN	NaN
39.000000	1388.888889	1.000000	1369.863014	1.000000	7200.276260	-179.888439	0.000000	-179.867801	0.000000	0.018851	-0.000026	0.005561	-0.000200	NaN	NaN	NaN	NaN	NaN
40.000000	1388.888889	1.000000	1369.863014	1.000000	7200.276260	-189.962075	0.000000	-189.941436	0.000000	0.016538	-0.000026	0.004819	-0.000191	NaN	NaN	NaN	NaN	NaN
41.000000	1388.888889	1.000000	1369.863014	1.000000	7200.276260	-199.968997	0.000000	-199.948359	0.000000	0.016472	-0.000025	0.004657	-0.000211	NaN	NaN	NaN	NaN	NaN
42.000000	1388.888889	1.000000	1369.863014	1.000000	7200.276260	-209.909207	0.000000	-210.021995	0.000000	0.015438	-0.000026	0.003925	-0.000200	NaN	NaN	NaN	NaN	NaN
43.000000	1388.888889	1.000000	1369.863014	1.000000	7200.276260	-219.916130	0.000000	-219.895492	0.000000	0.016547	-0.000027	0.004814	-0.000212	NaN	NaN	NaN	NaN	NaN
44.000000	1388.888889	1.000000	1369.863014	1.000000	7200.276260	-229.989766	0.000000	-229.969128	0.000000	0.019395	-0.000026	0.005850	-0.000215	NaN	NaN	NaN	NaN	NaN
45.000000	1388.888889	1.000000	1369.863014	1.000000	7200.276260	-239.996689	0.000000	-239.976051	0.000000	0.015875	-0.000026	0.004282	-0.000209	NaN	NaN	NaN	NaN	NaN
46.000000	1388.888889	1.000000	1369.863014	1.000000	7200.276260	-249.936899	0.000000	-249.916261	0.000000	0.020867	-0.000028	0.006715	-0.000211	NaN	NaN	NaN	NaN	NaN
47.000000	1388.888889	1.000000	1369.863014	1.000000	7200.276260	-259.943822	0.000000	-259.923184	0.000000	0.014419	-0.000027	0.003589	-0.000209	NaN	NaN	NaN	NaN	NaN
48.000000	1388.888889	1.000000	1369.863014	1.000000	7200.276260	-270.017457	0.000000	-269.996819	0.000000	0.015902	-0.000026	0.004320	-0.000194	NaN	NaN	NaN	NaN	NaN
49.000000	1388.888889	1.000000	1369.863014	1.000000	7200.276260	-279.890955	0.000000	-279.803604	0.000000	0.017913	-0.000027	0.005237	-0.000198	NaN	NaN	NaN	NaN	NaN
50.000000	1388.888889	1.000000	1369.863014	1.000000	7200.276260	-289.964590	0.000000	-289.943952	0.000000	0.018790	-0.000027	0.005573	-0.000201	NaN	NaN	NaN	NaN	NaN
