0.000000	1428.571429	1.000000	1428.571429	1.000000	7000.312284	200.022067	0.000000	200.047819	0.000000	0.007391	-0.000025	0.000377	-0.000197	NaN	NaN	NaN	NaN	NaN
2.000000	1428.571429	1.000000	1428.571429	1.000000	7000.312284	190.081857	0.000000	190.040896	0.000000	0.005281	-0.000025	-0.000817	-0.000195	NaN	NaN	NaN	NaN	NaN
3.000000	1428.571429	1.000000	1428.571429	1.000000	7000.312284	180.074934	0.000000	180.100686	0.000000	0.016355	-0.000025	0.004666	-0.000206	NaN	NaN	NaN	NaN	NaN
4.000000	1428.571429	1.000000	1428.571429	1.000000	7000.312284	170.001299	0.000000	170.027050	0.000000	0.010952	-0.000025	0.001815	-0.000203	NaN	NaN	NaN	NaN	NaN
5.000000	1428.571429	1.000000	1428.571429	1.000000	7000.312284	160.127802	0.000000	160.020128	0.000000	0.006762	-0.000028	-0.000107	-0.000199	NaN	NaN	NaN	NaN	NaN
6.000000	1428.571429	1.000000	1428.571429	1.000000	7000.312284	150.054166	0.000000	150.079918	0.000000	0.015736	-0.000025	0.004074	-0.000196	NaN	NaN	NaN	NaN	NaN
7.000000	1428.571429	1.000000	1428.571429	1.000000	7000.312284	140.047243	0.000000	140.072995	0.000000	0.005277	-0.000025	-0.000835	-0.000195	NaN	NaN	NaN	NaN	NaN
8.000000	1428.571429	1.000000	1428.571429	1.000000	7000.312284	130.107033	0.000000	129.999359	0.000000	0.006968	-0.000025	0.000140	-0.000210	NaN	NaN	NaN	NaN	NaN
9.000000	1428.571429	1.000000	1428.571429	1.000000	7000.312284	120.100110	0.000000	120.125862	0.000000	0.008177	-0.000026	0.000621	-0.000198	NaN	NaN	NaN	NaN	NaN
10.000000	1428.571429	1.000000	1428.571429	1.000000	7000.312284	110.026474	0.000000	110.052226	0.000000	0.006747	-0.000025	-0.000087	-0.000205	NaN	NaN	NaN	NaN	NaN
11.000000	1428.571429	1.000000	1428.571429	1.000000	7000.312284	100.086264	0.000000	100.045303	0.000000	0.017859	-0.000027	0.005241	-0.000206	NaN	NaN	NaN	NaN	NaN
12.000000	1428.571429	1.000000	1428.571429	1.000000	7000.312284	90.079342	0.000000	89.971668	0.000000	0.020004	-0.000022	0.006257	-0.000189	NaN	NaN	NaN	NaN	NaN
13.000000	1428.571429	1.000000	1428.571429	1.000000	7000.312284	80.072419	0.000000	80.098170	0.000000	0.019928	-0.000025	0.006339	-0.000200	NaN	NaN	NaN	NaN	NaN
14.000000	1428.571429	1.000000	1428.571429	1.000000	7000.312284	69.998783	0.000000	70.024535	0.000000	0.032123	-0.000024	0.012095	-0.000183	NaN	NaN	NaN	NaN	NaN
15.000000	1428.571429	1.000000	1428.571429	1.000000	7000.312284	60.058573	0.000000	60.017612	0.000000	0.025650	-0.000025	0.009209	-0.000196	NaN	NaN	NaN	NaN	NaN
16.000000	1428.571429	1.000000	1428.571429	1.000000	7000.312284	50.051650	0.000000	50.077402	0.000000	0.027445	-0.000025	0.009937	-0.000186	NaN	NaN	NaN	NaN	NaN
17.000000	1428.571429	1.000000	1428.571429	1.000000	7000.312284	39.978014	0.000000	40.070479	0.000000	0.038078	-0.000025	0.014881	-0.000177	NaN	NaN	NaN	NaN	NaN
18.000000	1428.571429	1.000000	1428.571429	1.000000	7000.312284	30.104517	0.000000	29.996843	0.000000	0.042750	-0.000024	0.017172	-0.000196	NaN	NaN	NaN	NaN	NaN
19.000000	1428.571429	1.000000	1428.571429	1.000000	7000.312284	20.030882	0.000000	20.123346	0.000000	0.060214	-0.000023	0.025554	-0.000205	NaN	NaN	NaN	NaN	NaN
20.000000	1428.571429	1.000000	1428.571429	1.000000	7000.312284	10.023959	0.000000	10.049710	0.000000	0.088530	-0.000024	0.039301	-0.000196	NaN	NaN	NaN	NaN	NaN
21.000000	1428.571429	1.000000	1428.571429	1.000000	7000.312284	0.083749	0.000000	0.042788	0.000000	0.118588	-0.000022	0.053848	-0.000199	NaN	NaN	NaN	NaN	NaN
22.000000	1428.571429	1.000000	1428.571429	1.000000	7000.312284	-9.923174	0.000000	-9.897423	0.000000	0.157178	-0.000022	0.073229	-0.000201	NaN	NaN	NaN	NaN	NaN
23.000000	1428.571429	1.000000	1428.571429	1.000000	7000.312284	-19.996810	0.000000	-19.904345	0.000000	0.189258	-0.000024	0.088146	-0.000217	NaN	NaN	NaN	NaN	NaN
24.000000	1428.571429	1.000000	1428.571429	1.000000	7000.312284	-29.870307	0.000000	-29.977981	0.000000	0.210041	-0.000022	0.099047	-0.000216	NaN	NaN	NaN	NaN	NaN
25.000000	1428.571429	1.000000	1428.571429	1.000000	7000.312284	-39.943943	0.000000	-39.851478	0.000000	0.235276	-0.000022	0.110267	-0.000217	NaN	NaN	NaN	NaN	NaN
26.000000	1428.571429	1.000000	1428.571429	1.000000	7000.312284	-49.950866	0.000000	-49.925114	0.000000	0.234291	-0.000022	0.110460	-0.000222	NaN	NaN	NaN	NaN	NaN
27.000000	1428.571429	1.000000	1428.571429	1.000000	7000.312284	-59.891076	0.000000	-59.932037	0.000000	0.206415	-0.000021	0.096424	-0.000207	NaN	NaN	NaN	NaN	NaN
28.000000	1428.571429	1.000000	1428.571429	1.000000	7000.312284	-69.897999	0.000000	-70.005672	0.000000	0.199071	-0.000023	0.093469	-0.000221	NaN	NaN	NaN	NaN	NaN
29.000000	1428.571429	1.000000	1428.571429	1.000000	7000.312284	-79.971634	0.000000	-79.945883	0.000000	0.208230	-0.000022	0.098100	-0.000211	NaN	NaN	NaN	NaN	NaN
30.000000	1428.571429	1.000000	1428.571429	1.000000	7000.312284	-89.978557	0.000000	-89.952805	0.000000	0.208416	-0.000023	0.097141	-0.000216	NaN	NaN	NaN	NaN	NaN
31.000000	1428.571429	1.000000	1428.571429	1.000000	7000.312284	-99.918767	0.000000	-99.959728	0.000000	0.224337	-0.000022	0.105330	-0.000220	NaN	NaN	NaN	NaN	NaN
32.000000	1428.571429	1.000000	1428.571429	1.000000	7000.312284	-109.925690	0.000000	-109.899938	0.000000	0.211608	-0.000023	0.099193	-0.000225	NaN	NaN	NaN	NaN	NaN
33.000000	1428.571429	1.000000	1428.571429	1.000000	7000.312284	-119.999326	0.000000	-119.973574	0.000000	0.231042	-0.000023	0.108578	-0.000211	NaN	NaN	NaN	NaN	NaN
34.000000	1428.571429	1.000000	1428.571429	1.000000	7000.312284	-129.872823	0.000000	-129.980497	0.000000	0.236235	-0.000021	0.111401	-0.000224	NaN	NaN	NaN	NaN	NaN
35.000000	1428.571429	1.000000	1428.571429	1.000000	7000.312284	-139.946458	0.000000	-139.920707	0.000000	0.214876	-0.000022	0.101106	-0.000207	NaN	NaN	NaN	NaN	NaN
36.000000	1428.571429	1.000000	1428.571429	1.000000	7000.312284	-149.953381	0.000000	-149.927630	0.000000	0.207949	-0.000023	0.097381	-0.000212	NaN	NaN	NaN	NaN	NaN
37.000000	1428.571429	1.000000	1428.571429	1.000000	7000.312284	-159.893591	0.000000	-160.001265	0.000000	0.194914	-0.000021	0.090749	-0.000207	NaN	NaN	NaN	NaN	NaN
38.000000	1428.571429	1.000000	1428.571429	1.000000	7000.312284	-169.900514	0.000000	-169.874763	0.000000	0.197180	-0.000022	0.091913	-0.000222	NaN	NaN	NaN	NaN	NaN
39.000000	1428.571429	1.000000	1428.571429	1.000000	7000.312284	-179.974150	0.000000	-179.948398	0.000000	0.185016	-0.000023	0.085778	-0.000221	NaN	NaN	NaN	NaN	NaN
40.000000	1428.571429	1.000000	1428.571429	1.000000	7000.312284	-189.914360	0.000000	-189.955321	0.000000	0.180295	-0.000023	0.084228	-0.000216	NaN	NaN	NaN	NaN	NaN
41.000000	1428.571429	1.000000	1428.571429	1.000000	7000.312284	-199.921283	0.000000	-200.028957	0.000000	0.185990	-0.000025	0.086825	-0.000224	NaN	NaN	NaN	NaN	NaN
42.000000	1428.571429	1.000000	1428.571429	1.000000	7000.312284	-209.928206	0.000000	-209.902454	0.000000	0.189737	-0.000026	0.088381	-0.000220	NaN	NaN	NaN	NaN	NaN
43.000000	1428.571429	1.000000	1428.571429	1.000000	7000.312284	-220.001841	0.000000	-219.976090	0.000000	0.181564	-0.000023	0.084330	-0.000210	NaN	NaN	NaN	NaN	NaN
44.000000	1428.571429	1.000000	1428.571429	1.000000	7000.312284	-229.942051	0.000000	-229.983013	0.000000	0.184991	-0.000023	0.086578	-0.000204	NaN	NaN	NaN	NaN	NaN
45.000000	1428.571429	1.000000	1428.571429	1.000000	7000.312284	-239.948974	0.000000	-239.923223	0.000000	0.182181	-0.000023	0.084661	-0.000211	NaN	NaN	NaN	NaN	NaN
46.000000	1428.571429	1.000000	1428.571429	1.000000	7000.312284	-249.955897	0.000000	-249.930145	0.000000	0.191803	-0.000023	0.089367	-0.000211	NaN	NaN	NaN	NaN	NaN
47.000000	1428.571429	1.000000	1428.571429	1.000000	7000.312284	-259.896107	0.000000	-260.003781	0.000000	0.177046	-0.000023	0.081799	-0.000209	NaN	NaN	NaN	NaN	NaN
48.000000	1428.571429	1.000000	1428.571429	1.000000	7000.312284	-269.969743	0.000000	-269.877278	0.000000	0.174567	-0.000022	0.081311	-0.000207	NaN	NaN	NaN	NaN	NaN
49.000000	1428.571429	1.000000	1428.571429	1.000000	7000.312284	-279.976666	0.000000	-279.950914	0.000000	0.170824	-0.000021	0.079213	-0.000213	NaN	NaN	NaN	NaN	NaN
50.000000	1428.571429	1.000000	1428.571429	1.000000	7000.312284	-289.916876	0.000000	-289.957837	0.000000	0.168451	-0.000023	0.078192	-0.000227	NaN	NaN	NaN	NaN	NaN
51.000000	1428.571429	1.000000	1428.571429	1.000000	7000.312284	-299.923799	0.000000	-299.898047	0.000000	0.165651	-0.000024	0.076856	-0.000218	NaN	NaN	NaN	NaN	NaN
52.000000	1428.571429	1.000000	1428.571429	1.000000	7000.312284	-309.997434	0.000000	-309.904970	0.000000	0.171355	-0.000024	0.079691	-0.000219	NaN	NaN	NaN	NaN	NaN
53.000000	1428.571429	1.000000	1428.571429	1.000000	7000.312284	-319.870931	0.000000	-319.978605	0.000000	0.172947	-0.000024	0.080249	-0.000211	NaN	NaN	NaN	NaN	NaN
54.000000	1428.571429	1.000000	1428.571429	1.000000	7000.312284	-329.944567	0.000000	-329.852103	0.000000	0.168304	-0.000021	0.077910	-0.000206	NaN	NaN	NaN	NaN	NaN
55.000000	1428.571429	1.000000	1428.571429	1.000000	7000.312284	-339.951490	0.000000	-339.925738	0.000000	0.168768	-0.000023	0.078804	-0.000204	NaN	NaN	NaN	NaN	NaN
56.000000	1428.571429	1.000000	1428.571429	1.000000	7000.312284	-349.891700	0.000000	-349.932661	0.000000	0.169761	-0.000024	0.079112	-0.000212	NaN	NaN	NaN	NaN	NaN
57.000000	1428.571429	1.000000	1428.571429	1.000000	7000.312284	-359.898623	0.000000	-360.006297	0.000000	0.166738	-0.000022	0.077711	-0.000206	NaN	NaN	NaN	NaN	NaN
58.000000	1428.571429	1.000000	1428.571429	1.000000	7000.312284	-369.972259	0.000000	-369.879794	0.000000	0.171515	-0.000023	0.079570	-0.000221	NaN	NaN	NaN	NaN	NaN
59.000000	1428.571429	1.000000	1428.571429	1.000000	7000.312284	-379.979181	0.000000	-379.953430	0.000000	0.169411	-0.000023	0.078611	-0.000220	NaN	NaN	NaN	NaN	NaN
60.000000	1428.571429	1.000000	1428.571429	1.000000	7000.312284	-389.919391	0.000000	-389.960353	0.000000	0.166414	-0.000024	0.077044	-0.000215	NaN	NaN	NaN	NaN	NaN
61.000000	1428.571429	1.000000	1428.571429	1.000000	7000.312284	-399.859601	0.000000	-399.900563	0.000000	0.168610	-0.000022	0.078808	-0.000218	NaN	NaN	NaN	NaN	NaN
