0.000000	1398.601399	1.000000	1398.601399	1.000000	7149.478070	200.099715	0.000000	200.087733	0.000000	0.006169	-0.000025	-0.000681	-0.000197	NaN	NaN	NaN	NaN	NaN
2.000000	1398.601399	1.000000	1398.601399	1.000000	7149.478070	500.173975	0.000000	200.087733	0.000000	0.008737	-0.000025	0.000703	-0.000191	NaN	NaN	NaN	NaN	NaN
3.000000	1398.601399	1.000000	1398.601399	1.000000	7149.478070	180.019156	0.000000	180.073887	0.000000	0.012590	-0.000024	0.002939	-0.000203	NaN	NaN	NaN	NaN	NaN
4.000000	1398.601399	1.000000	1398.601399	1.000000	7149.478070	170.012233	0.000000	170.066964	0.000000	0.006881	-0.000025	-0.000064	-0.000199	NaN	NaN	NaN	NaN	NaN
5.000000	1398.601399	1.000000	1398.601399	1.000000	7149.478070	160.072023	0.000000	159.993329	0.000000	0.014065	-0.000024	0.003368	-0.000197	NaN	NaN	NaN	NaN	NaN
6.000000	1398.601399	1.000000	1398.601399	1.000000	7149.478070	150.065100	0.000000	150.119832	0.000000	0.010459	-0.000024	0.001660	-0.000195	NaN	NaN	NaN	NaN	NaN
7.000000	1398.601399	1.000000	1398.601399	1.000000	7149.478070	139.991465	0.000000	140.046196	0.000000	0.013449	-0.000027	0.003064	-0.000198	NaN	NaN	NaN	NaN	NaN
8.000000	1398.601399	1.000000	1398.601399	1.000000	7149.478070	130.117967	0.000000	130.039273	0.000000	0.018305	-0.000025	0.005609	-0.000189	NaN	NaN	NaN	NaN	NaN
9.000000	1398.601399	1.000000	1398.601399	1.000000	7149.478070	120.044332	0.000000	120.099063	0.000000	0.006619	-0.000026	0.000085	-0.000202	NaN	NaN	NaN	NaN	NaN
10.000000	1398.601399	1.000000	1398.601399	1.000000	7149.478070	110.037409	0.000000	110.092140	0.000000	0.017299	-0.000026	0.005125	-0.000200	NaN	NaN	NaN	NaN	NaN
11.000000	1398.601399	1.000000	1398.601399	1.000000	7149.478070	100.097199	0.000000	100.018504	0.000000	0.013703	-0.000027	0.003229	-0.000183	NaN	NaN	NaN	NaN	NaN
12.000000	1398.601399	1.000000	1398.601399	1.000000	7149.478070	90.090276	0.000000	90.011582	0.000000	0.006642	-0.000026	-0.000236	-0.000205	NaN	NaN	NaN	NaN	NaN
13.000000	1398.601399	1.000000	1398.601399	1.000000	7149.478070	80.016640	0.000000	80.071372	0.000000	0.014552	-0.000026	0.003686	-0.000201	NaN	NaN	NaN	NaN	NaN
14.000000	1398.601399	1.000000	1398.601399	1.000000	7149.478070	70.143143	0.000000	70.064449	0.000000	0.014448	-0.000027	0.003790	-0.000200	NaN	NaN	NaN	NaN	NaN
15.000000	1398.601399	1.000000	1398.601399	1.000000	7149.478070	60.069507	0.000000	59.990813	0.000000	0.013382	-0.000027	0.002755	-0.000197	NaN	NaN	NaN	NaN	NaN
16.000000	1398.601399	1.000000	1398.601399	1.000000	7149.478070	50.062585	0.000000	50.117316	0.000000	0.025656	-0.000025	0.008928	-0.000202	NaN	NaN	NaN	NaN	NaN
17.000000	1398.601399	1.000000	1398.601399	1.000000	7149.478070	39.988949	0.000000	40.043680	0.000000	0.019886	-0.000024	0.006208	-0.000194	NaN	NaN	NaN	NaN	NaN
18.000000	1398.601399	1.000000	1398.601399	1.000000	7149.478070	30.115452	0.000000	30.036757	0.000000	0.013346	-0.000025	0.002781	-0.000187	NaN	NaN	NaN	NaN	NaN
19.000000	1398.601399	1.000000	1398.601399	1.000000	7149.478070	20.041816	0.000000	20.096547	0.000000	0.019909	-0.000028	0.006217	-0.000201	NaN	NaN	NaN	NaN	NaN
20.000000	1398.601399	1.000000	1398.601399	1.000000	7149.478070	10.034893	0.000000	10.089624	0.000000	0.024435	-0.000026	0.008334	-0.000205	NaN	NaN	NaN	NaN	NaN
