0.000000	1492.537313	1.000000	1492.537313	1.000000	6699.670584	200.094414	0.000000	200.025942	0.000000	0.006778	-0.000026	-0.000048	-0.000190	NaN	NaN	NaN	NaN	NaN
2.000000	1492.537313	1.000000	1492.537313	1.000000	6699.670584	190.020779	0.000000	190.019019	0.000000	0.020585	-0.000027	0.006597	-0.000184	NaN	NaN	NaN	NaN	NaN
3.000000	1492.537313	1.000000	1492.537313	1.000000	6699.670584	180.013856	0.000000	180.078809	0.000000	0.004737	-0.000028	-0.001283	-0.000203	NaN	NaN	NaN	NaN	NaN
4.000000	1492.537313	1.000000	1492.537313	1.000000	6699.670584	170.073646	0.000000	170.071886	0.000000	0.009792	-0.000028	0.001588	-0.000198	NaN	NaN	NaN	NaN	NaN
5.000000	1492.537313	1.000000	1492.537313	1.000000	6699.670584	160.066723	0.000000	159.998250	0.000000	0.010332	-0.000026	0.001551	-0.000197	NaN	NaN	NaN	NaN	NaN
6.000000	1492.537313	1.000000	1492.537313	1.000000	6699.670584	150.126513	0.000000	150.124753	0.000000	-0.001575	-0.000027	-0.004322	-0.000201	NaN	NaN	NaN	NaN	NaN
7.000000	1492.537313	1.000000	1492.537313	1.000000	6699.670584	140.052877	0.000000	140.051118	0.000000	0.017630	-0.000027	0.005166	-0.000192	NaN	NaN	NaN	NaN	NaN
8.000000	1492.537313	1.000000	1492.537313	1.000000	6699.670584	130.045954	0.000000	130.044195	0.000000	0.008340	-0.000028	0.000525	-0.000206	NaN	NaN	NaN	NaN	NaN
9.000000	1492.537313	1.000000	1492.537313	1.000000	6699.670584	120.039032	0.000000	120.103985	0.000000	0.012484	-0.000028	0.002504	-0.000200	NaN	NaN	NaN	NaN	NaN
10.000000	1492.537313	1.000000	1492.537313	1.000000	6699.670584	110.098822	0.000000	110.097062	0.000000	0.018960	-0.000027	0.005820	-0.000204	NaN	NaN	NaN	NaN	NaN
11.000000	1492.537313	1.000000	1492.537313	1.000000	6699.670584	100.025186	0.000000	100.023426	0.000000	0.005325	-0.000026	-0.000764	-0.000205	NaN	NaN	NaN	NaN	NaN
12.000000	1492.537313	1.000000	1492.537313	1.000000	6699.670584	90.018263	0.000000	90.016503	0.000000	0.006752	-0.000027	-0.000243	-0.000191	NaN	NaN	NaN	NaN	NaN
13.000000	1492.537313	1.000000	1492.537313	1.000000	6699.670584	80.078053	0.000000	80.076293	0.000000	0.009409	-0.000026	0.001256	-0.000201	NaN	NaN	NaN	NaN	NaN
14.000000	1492.537313	1.000000	1492.537313	1.000000	6699.670584	70.071130	0.000000	70.069370	0.000000	0.007381	-0.000027	0.000170	-0.000199	NaN	NaN	NaN	NaN	NaN
15.000000	1492.537313	1.000000	1492.537313	1.000000	6699.670584	59.997494	0.000000	59.995735	0.000000	0.031313	-0.000027	0.011936	-0.000204	NaN	NaN	NaN	NaN	NaN
16.000000	1492.537313	1.000000	1492.537313	1.000000	6699.670584	50.123997	0.000000	50.122238	0.000000	0.044769	-0.000027	0.018148	-0.000202	NaN	NaN	NaN	NaN	NaN
17.000000	1492.537313	1.000000	1492.537313	1.000000	6699.670584	40.050362	0.000000	40.048602	0.000000	0.032611	-0.000028	0.012415	-0.000200	NaN	NaN	NaN	NaN	NaN
18.000000	1492.537313	1.000000	1492.537313	1.000000	6699.670584	30.043439	0.000000	30.041679	0.000000	0.049207	-0.000025	0.020536	-0.000204	NaN	NaN	NaN	NaN	NaN
19.000000	1492.537313	1.000000	1492.537313	1.000000	6699.670584	20.103229	0.000000	20.101469	0.000000	0.058195	-0.000027	0.024923	-0.000198	NaN	NaN	NaN	NaN	NaN
20.000000	1492.537313	1.000000	1492.537313	1.000000	6699.670584	10.096306	0.000000	10.094546	0.000000	0.088833	-0.000027	0.039451	-0.000205	NaN	NaN	NaN	NaN	NaN
21.000000	1492.537313	1.000000	1492.537313	1.000000	6699.670584	0.022670	0.000000	0.020910	0.000000	0.108028	-0.000023	0.049291	-0.000200	NaN	NaN	NaN	NaN	NaN
22.000000	1492.537313	1.000000	1492.537313	1.000000	6699.670584	-9.984253	0.000000	-9.919300	0.000000	0.135925	-0.000025	0.062884	-0.000210	NaN	NaN	NaN	NaN	NaN
23.000000	1492.537313	1.000000	1492.537313	1.000000	6699.670584	-19.924463	0.000000	-19.926222	0.000000	0.174223	-0.000024	0.080817	-0.000215	NaN	NaN	NaN	NaN	NaN
24.000000	1492.537313	1.000000	1492.537313	1.000000	6699.670584	-29.931386	0.000000	-29.933145	0.000000	0.226433	-0.000022	0.106285	-0.000222	NaN	NaN	NaN	NaN	NaN
25.000000	1492.537313	1.000000	1492.537313	1.000000	6699.670584	-40.005021	0.000000	-39.873355	0.000000	0.272095	-0.000021	0.128403	-0.000216	NaN	NaN	NaN	NaN	NaN
26.000000	1492.537313	1.000000	1492.537313	1.000000	6699.670584	-49.878519	0.000000	-49.946991	0.000000	0.294184	-0.000023	0.139707	-0.000239	NaN	NaN	NaN	NaN	NaN
27.000000	1492.537313	1.000000	1492.537313	1.000000	6699.670584	-59.952154	0.000000	-59.953914	0.000000	0.318067	-0.000020	0.150751	-0.000216	NaN	NaN	NaN	NaN	NaN
28.000000	1492.537313	1.000000	1492.537313	1.000000	6699.670584	-69.959077	0.000000	-69.960837	0.000000	0.328669	-0.000022	0.156483	-0.000228	NaN	NaN	NaN	NaN	NaN
29.000000	1492.537313	1.000000	1492.537313	1.000000	6699.670584	-79.899287	0.000000	-79.901047	0.000000	0.331683	-0.000022	0.156561	-0.000234	NaN	NaN	NaN	NaN	NaN
30.000000	1492.537313	1.000000	1492.537313	1.000000	6699.670584	-89.906210	0.000000	-89.974682	0.000000	0.338424	-0.000022	0.160799	-0.000234	NaN	NaN	NaN	NaN	NaN
31.000000	1492.537313	1.000000	1492.537313	1.000000	6699.670584	-99.979846	0.000000	-99.981605	0.000000	0.336385	-0.000023	0.159902	-0.000223	NaN	NaN	NaN	NaN	NaN
32.000000	1492.537313	1.000000	1492.537313	1.000000	6699.670584	-109.920056	0.000000	-109.921815	0.000000	0.339304	-0.000021	0.160707	-0.000226	NaN	NaN	NaN	NaN	NaN
33.000000	1492.537313	1.000000	1492.537313	1.000000	6699.670584	-119.926979	0.000000	-119.928738	0.000000	0.325035	-0.000021	0.154075	-0.000227	NaN	NaN	NaN	NaN	NaN
34.000000	1492.537313	1.000000	1492.537313	1.000000	6699.670584	-129.933901	0.000000	-130.002374	0.000000	0.325474	-0.000023	0.154298	-0.000232	NaN	NaN	NaN	NaN	NaN
35.000000	1492.537313	1.000000	1492.537313	1.000000	6699.670584	-140.007537	0.000000	-139.875871	0.000000	0.313724	-0.000022	0.149533	-0.000216	NaN	NaN	NaN	NaN	NaN
36.000000	1492.537313	1.000000	1492.537313	1.000000	6699.670584	-149.947747	0.000000	-149.949507	0.000000	0.318221	-0.000021	0.150912	-0.000213	NaN	NaN	NaN	NaN	NaN
37.000000	1492.537313	1.000000	1492.537313	1.000000	6699.670584	-159.954670	0.000000	-159.956430	0.000000	0.312838	-0.000023	0.149120	-0.000228	NaN	NaN	NaN	NaN	NaN
38.000000	1492.537313	1.000000	1492.537313	1.000000	6699.670584	-169.961593	0.000000	-169.896640	0.000000	0.312718	-0.000022	0.147742	-0.000212	NaN	NaN	NaN	NaN	NaN
39.000000	1492.537313	1.000000	1492.537313	1.000000	6699.670584	-179.901803	0.000000	-179.903563	0.000000	0.308362	-0.000022	0.145523	-0.000229	NaN	NaN	NaN	NaN	NaN
40.000000	1492.537313	1.000000	1492.537313	1.000000	6699.670584	-189.975439	0.000000	-189.977198	0.000000	0.289543	-0.000021	0.136334	-0.000220	NaN	NaN	NaN	NaN	NaN
41.000000	1492.537313	1.000000	1492.537313	1.000000	6699.670584	-199.982361	0.000000	-199.984121	0.000000	0.303291	-0.000022	0.143148	-0.000226	NaN	NaN	NaN	NaN	NaN
42.000000	1492.537313	1.000000	1492.537313	1.000000	6699.670584	-209.922571	0.000000	-209.924331	0.000000	0.295528	-0.000021	0.139633	-0.000218	NaN	NaN	NaN	NaN	NaN
43.000000	1492.537313	1.000000	1492.537313	1.000000	6699.670584	-219.929494	0.000000	-219.931254	0.000000	0.296880	-0.000022	0.140525	-0.000232	NaN	NaN	NaN	NaN	NaN
44.000000	1492.537313	1.000000	1492.537313	1.000000	6699.670584	-230.003130	0.000000	-230.004890	0.000000	0.276101	-0.000024	0.130812	-0.000225	NaN	NaN	NaN	NaN	NaN
45.000000	1492.537313	1.000000	1492.537313	1.000000	6699.670584	-239.876627	0.000000	-239.878387	0.000000	0.278694	-0.000024	0.131822	-0.000217	NaN	NaN	NaN	NaN	NaN
46.000000	1492.537313	1.000000	1492.537313	1.000000	6699.670584	-249.950263	0.000000	-249.952023	0.000000	0.280102	-0.000022	0.132884	-0.000214	NaN	NaN	NaN	NaN	NaN
47.000000	1492.537313	1.000000	1492.537313	1.000000	6699.670584	-259.957186	0.000000	-259.958945	0.000000	0.279830	-0.000022	0.132505	-0.000226	NaN	NaN	NaN	NaN	NaN
