0.000000	1459.854015	1.000000	1459.854015	1.000000	6849.560902	200.167310	0.000000	200.265924	0.000000	0.005418	-0.000028	-0.000840	-0.000209	NaN	NaN	NaN	NaN	NaN
2.000000	1459.854015	1.000000	1459.854015	1.000000	6849.560902	190.026962	0.000000	190.058863	0.000000	0.005008	-0.000028	-0.001119	-0.000198	NaN	NaN	NaN	NaN	NaN
3.000000	1459.854015	1.000000	1459.854015	1.000000	6849.560902	180.020039	0.000000	180.051940	0.000000	0.018742	-0.000025	0.005702	-0.000198	NaN	NaN	NaN	NaN	NaN
4.000000	1459.854015	1.000000	1459.854015	1.000000	6849.560902	170.079829	0.000000	169.978304	0.000000	0.015685	-0.000025	0.004360	-0.000200	NaN	NaN	NaN	NaN	NaN
5.000000	1459.854015	1.000000	1459.854015	1.000000	6849.560902	160.072906	0.000000	160.104807	0.000000	0.009784	-0.000028	0.001131	-0.000204	NaN	NaN	NaN	NaN	NaN
6.000000	1459.854015	1.000000	1459.854015	1.000000	6849.560902	149.999270	0.000000	150.031171	0.000000	0.005411	-0.000025	-0.000981	-0.000198	NaN	NaN	NaN	NaN	NaN
7.000000	1459.854015	1.000000	1459.854015	1.000000	6849.560902	140.125773	0.000000	140.024248	0.000000	0.008067	-0.000025	0.000422	-0.000200	NaN	NaN	NaN	NaN	NaN
8.000000	1459.854015	1.000000	1459.854015	1.000000	6849.560902	130.052137	0.000000	130.084038	0.000000	0.001748	-0.000028	-0.002594	-0.000208	NaN	NaN	NaN	NaN	NaN
9.000000	1459.854015	1.000000	1459.854015	1.000000	6849.560902	120.045214	0.000000	120.077116	0.000000	0.003043	-0.000028	-0.001852	-0.000201	NaN	NaN	NaN	NaN	NaN
10.000000	1459.854015	1.000000	1459.854015	1.000000	6849.560902	110.105004	0.000000	110.003480	0.000000	-0.000621	-0.000029	-0.003689	-0.000201	NaN	NaN	NaN	NaN	NaN
11.000000	1459.854015	1.000000	1459.854015	1.000000	6849.560902	100.098082	0.000000	100.129983	0.000000	0.012249	-0.000028	0.002481	-0.000198	NaN	NaN	NaN	NaN	NaN
12.000000	1459.854015	1.000000	1459.854015	1.000000	6849.560902	90.024446	0.000000	90.056347	0.000000	0.015376	-0.000027	0.004107	-0.000200	NaN	NaN	NaN	NaN	NaN
13.000000	1459.854015	1.000000	1459.854015	1.000000	6849.560902	80.084236	0.000000	80.049424	0.000000	0.016527	-0.000027	0.004601	-0.000199	NaN	NaN	NaN	NaN	NaN
14.000000	1459.854015	1.000000	1459.854015	1.000000	6849.560902	70.077313	0.000000	70.109214	0.000000	0.023616	-0.000027	0.007943	-0.000188	NaN	NaN	NaN	NaN	NaN
15.000000	1459.854015	1.000000	1459.854015	1.000000	6849.560902	60.070390	0.000000	60.102291	0.000000	0.023804	-0.000027	0.008141	-0.000203	NaN	NaN	NaN	NaN	NaN
16.000000	1459.854015	1.000000	1459.854015	1.000000	6849.560902	49.996754	0.000000	50.028656	0.000000	0.035548	-0.000027	0.013648	-0.000203	NaN	NaN	NaN	NaN	NaN
17.000000	1459.854015	1.000000	1459.854015	1.000000	6849.560902	40.056544	0.000000	40.021733	0.000000	0.053297	-0.000026	0.022559	-0.000204	NaN	NaN	NaN	NaN	NaN
18.000000	1459.854015	1.000000	1459.854015	1.000000	6849.560902	30.049622	0.000000	30.081523	0.000000	0.062367	-0.000027	0.026748	-0.000214	NaN	NaN	NaN	NaN	NaN
19.000000	1459.854015	1.000000	1459.854015	1.000000	6849.560902	20.042699	0.000000	20.074600	0.000000	0.097727	-0.000026	0.043963	-0.000218	NaN	NaN	NaN	NaN	NaN
20.000000	1459.854015	1.000000	1459.854015	1.000000	6849.560902	10.102489	0.000000	10.000964	0.000000	0.122908	-0.000025	0.056283	-0.000212	NaN	NaN	NaN	NaN	NaN
