0.000000	1418.439716	1.000000	1418.439716	1.000000	7050.014495	200.077259	0.000000	200.028008	0.000000	0.006274	-0.000024	-0.000416	-0.000194	NaN	NaN	NaN	NaN	NaN
2.000000	1418.439716	1.000000	1418.439716	1.000000	7050.014495	500.218232	0.000000	200.028008	0.000000	0.011587	-0.000027	0.002074	-0.000197	NaN	NaN	NaN	NaN	NaN
3.000000	1418.439716	1.000000	1418.439716	1.000000	7050.014495	180.130126	0.000000	180.080875	0.000000	0.009220	-0.000027	0.000977	-0.000214	NaN	NaN	NaN	NaN	NaN
4.000000	1418.439716	1.000000	1418.439716	1.000000	7050.014495	170.056490	0.000000	170.007239	0.000000	0.006169	-0.000025	-0.000232	-0.000196	NaN	NaN	NaN	NaN	NaN
5.000000	1418.439716	1.000000	1418.439716	1.000000	7050.014495	160.049567	0.000000	160.133742	0.000000	0.016646	-0.000025	0.004650	-0.000193	NaN	NaN	NaN	NaN	NaN
6.000000	1418.439716	1.000000	1418.439716	1.000000	7050.014495	150.109357	0.000000	150.060107	0.000000	0.009168	-0.000025	0.001143	-0.000197	NaN	NaN	NaN	NaN	NaN
7.000000	1418.439716	1.000000	1418.439716	1.000000	7050.014495	140.102435	0.000000	140.053184	0.000000	0.013357	-0.000025	0.002904	-0.000206	NaN	NaN	NaN	NaN	NaN
8.000000	1418.439716	1.000000	1418.439716	1.000000	7050.014495	130.028799	0.000000	129.979548	0.000000	0.018080	-0.000026	0.005616	-0.000196	NaN	NaN	NaN	NaN	NaN
9.000000	1418.439716	1.000000	1418.439716	1.000000	7050.014495	120.088589	0.000000	120.106051	0.000000	0.008749	-0.000023	0.000735	-0.000182	NaN	NaN	NaN	NaN	NaN
10.000000	1418.439716	1.000000	1418.439716	1.000000	7050.014495	110.081666	0.000000	110.032415	0.000000	0.015653	-0.000026	0.004164	-0.000206	NaN	NaN	NaN	NaN	NaN
11.000000	1418.439716	1.000000	1418.439716	1.000000	7050.014495	100.074743	0.000000	100.025492	0.000000	0.009342	-0.000025	0.001008	-0.000195	NaN	NaN	NaN	NaN	NaN
12.000000	1418.439716	1.000000	1418.439716	1.000000	7050.014495	90.001108	0.000000	90.085282	0.000000	0.009142	-0.000024	0.000831	-0.000202	NaN	NaN	NaN	NaN	NaN
13.000000	1418.439716	1.000000	1418.439716	1.000000	7050.014495	80.060897	0.000000	80.078359	0.000000	0.021760	-0.000024	0.007265	-0.000200	NaN	NaN	NaN	NaN	NaN
14.000000	1418.439716	1.000000	1418.439716	1.000000	7050.014495	70.053975	0.000000	70.004724	0.000000	0.016869	-0.000027	0.004950	-0.000194	NaN	NaN	NaN	NaN	NaN
