0.000000	1515.151515	1.000000	1538.461538	1.000000	6599.780095	200.065016	0.000000	199.981561	0.000000	0.005637	-0.000027	-0.000522	-0.000211	NaN	NaN	NaN	NaN	NaN
0.000000	1515.151515	1.000000	1538.461538	1.000000	6599.780095	200.065016	0.000000	500.055821	0.000000	0.003198	-0.000026	-0.002004	-0.000201	NaN	NaN	NaN	NaN	NaN
2.000000	1515.151515	1.000000	1538.461538	1.000000	6599.780095	189.991380	0.000000	190.108064	0.000000	0.016785	-0.000027	0.004760	-0.000208	NaN	NaN	NaN	NaN	NaN
3.000000	1515.151515	1.000000	1538.461538	1.000000	6599.780095	180.117883	0.000000	180.034429	0.000000	-0.000513	-0.000026	-0.003556	-0.000208	NaN	NaN	NaN	NaN	NaN
4.000000	1515.151515	1.000000	1538.461538	1.000000	6599.780095	170.044248	0.000000	170.027506	0.000000	0.007762	-0.000027	0.000474	-0.000199	NaN	NaN	NaN	NaN	NaN
5.000000	1515.151515	1.000000	1538.461538	1.000000	6599.780095	159.903899	0.000000	160.087296	0.000000	0.003404	-0.000027	-0.001770	-0.000204	NaN	NaN	NaN	NaN	NaN
6.000000	1515.151515	1.000000	1538.461538	1.000000	6599.780095	150.097115	0.000000	150.080373	0.000000	0.000020	-0.000028	-0.003478	-0.000206	NaN	NaN	NaN	NaN	NaN
7.000000	1515.151515	1.000000	1538.461538	1.000000	6599.780095	140.090192	0.000000	140.006737	0.000000	0.014197	-0.000027	0.003378	-0.000208	NaN	NaN	NaN	NaN	NaN
8.000000	1515.151515	1.000000	1538.461538	1.000000	6599.780095	130.016556	0.000000	130.133240	0.000000	-0.000736	-0.000026	-0.003778	-0.000197	NaN	NaN	NaN	NaN	NaN
9.000000	1515.151515	1.000000	1538.461538	1.000000	6599.780095	120.143059	0.000000	120.059604	0.000000	0.010403	-0.000026	0.001548	-0.000202	NaN	NaN	NaN	NaN	NaN
10.000000	1515.151515	1.000000	1538.461538	1.000000	6599.780095	110.069423	0.000000	110.052681	0.000000	-0.000612	-0.000027	-0.003692	-0.000215	NaN	NaN	NaN	NaN	NaN
11.000000	1515.151515	1.000000	1538.461538	1.000000	6599.780095	100.062500	0.000000	100.112471	0.000000	0.015898	-0.000026	0.004283	-0.000201	NaN	NaN	NaN	NaN	NaN
12.000000	1515.151515	1.000000	1538.461538	1.000000	6599.780095	89.988865	0.000000	90.105548	0.000000	0.015436	-0.000027	0.003990	-0.000210	NaN	NaN	NaN	NaN	NaN
13.000000	1515.151515	1.000000	1538.461538	1.000000	6599.780095	80.115367	0.000000	80.031913	0.000000	0.001430	-0.000026	-0.002672	-0.000209	NaN	NaN	NaN	NaN	NaN
14.000000	1515.151515	1.000000	1538.461538	1.000000	6599.780095	70.041732	0.000000	70.024990	0.000000	0.011164	-0.000026	0.001901	-0.000200	NaN	NaN	NaN	NaN	NaN
15.000000	1515.151515	1.000000	1538.461538	1.000000	6599.780095	60.034809	0.000000	60.084780	0.000000	0.014305	-0.000026	0.003404	-0.000214	NaN	NaN	NaN	NaN	NaN
16.000000	1515.151515	1.000000	1538.461538	1.000000	6599.780095	50.094599	0.000000	50.077857	0.000000	0.003496	-0.000027	-0.001619	-0.000202	NaN	NaN	NaN	NaN	NaN
17.000000	1515.151515	1.000000	1538.461538	1.000000	6599.780095	39.954250	0.000000	40.004221	0.000000	0.021483	-0.000027	0.006978	-0.000202	NaN	NaN	NaN	NaN	NaN
18.000000	1515.151515	1.000000	1538.461538	1.000000	6599.780095	30.014040	0.000000	30.064011	0.000000	0.028670	-0.000024	0.010327	-0.000196	NaN	NaN	NaN	NaN	NaN
19.000000	1515.151515	1.000000	1538.461538	1.000000	6599.780095	20.073830	0.000000	20.057088	0.000000	0.023645	-0.000027	0.008183	-0.000203	NaN	NaN	NaN	NaN	NaN
20.000000	1515.151515	1.000000	1538.461538	1.000000	6599.780095	10.066907	0.000000	10.050166	0.000000	0.031230	-0.000026	0.011763	-0.000211	NaN	NaN	NaN	NaN	NaN
21.000000	1515.151515	1.000000	1538.461538	1.000000	6599.780095	0.059985	0.000000	0.109956	0.000000	0.059231	-0.000024	0.025234	-0.000209	NaN	NaN	NaN	NaN	NaN
22.000000	1515.151515	1.000000	1538.461538	1.000000	6599.780095	-9.880225	0.000000	-9.963680	0.000000	0.061993	-0.000024	0.026934	-0.000218	NaN	NaN	NaN	NaN	NaN
23.000000	1515.151515	1.000000	1538.461538	1.000000	6599.780095	-19.953861	0.000000	-19.970603	0.000000	0.101427	-0.000025	0.045662	-0.000212	NaN	NaN	NaN	NaN	NaN
24.000000	1515.151515	1.000000	1538.461538	1.000000	6599.780095	-29.960784	0.000000	-29.910813	0.000000	0.105073	-0.000023	0.047248	-0.000223	NaN	NaN	NaN	NaN	NaN
25.000000	1515.151515	1.000000	1538.461538	1.000000	6599.780095	-39.967707	0.000000	-39.917736	0.000000	0.135643	-0.000024	0.062315	-0.000215	NaN	NaN	NaN	NaN	NaN
26.000000	1515.151515	1.000000	1538.461538	1.000000	6599.780095	-49.907917	0.000000	-49.991372	0.000000	0.130132	-0.000023	0.059951	-0.000216	NaN	NaN	NaN	NaN	NaN
27.000000	1515.151515	1.000000	1538.461538	1.000000	6599.780095	-59.981553	0.000000	-59.864869	0.000000	0.133544	-0.000024	0.062112	-0.000202	NaN	NaN	NaN	NaN	NaN
28.000000	1515.151515	1.000000	1538.461538	1.000000	6599.780095	-69.988475	0.000000	-69.938504	0.000000	0.124604	-0.000024	0.056948	-0.000204	NaN	NaN	NaN	NaN	NaN
29.000000	1515.151515	1.000000	1538.461538	1.000000	6599.780095	-79.928685	0.000000	-79.945427	0.000000	0.143525	-0.000022	0.066500	-0.000212	NaN	NaN	NaN	NaN	NaN
30.000000	1515.151515	1.000000	1538.461538	1.000000	6599.780095	-89.935608	0.000000	-90.019063	0.000000	0.118379	-0.000022	0.054153	-0.000212	NaN	NaN	NaN	NaN	NaN
31.000000	1515.151515	1.000000	1538.461538	1.000000	6599.780095	-100.009244	0.000000	-99.892560	0.000000	0.140428	-0.000025	0.065078	-0.000208	NaN	NaN	NaN	NaN	NaN
32.000000	1515.151515	1.000000	1538.461538	1.000000	6599.780095	-109.882741	0.000000	-109.966196	0.000000	0.124890	-0.000024	0.057589	-0.000205	NaN	NaN	NaN	NaN	NaN
33.000000	1515.151515	1.000000	1538.461538	1.000000	6599.780095	-119.956377	0.000000	-119.973119	0.000000	0.133082	-0.000023	0.060963	-0.000208	NaN	NaN	NaN	NaN	NaN
34.000000	1515.151515	1.000000	1538.461538	1.000000	6599.780095	-129.963300	0.000000	-129.913329	0.000000	0.139665	-0.000025	0.064471	-0.000218	NaN	NaN	NaN	NaN	NaN
35.000000	1515.151515	1.000000	1538.461538	1.000000	6599.780095	-139.903510	0.000000	-139.920252	0.000000	0.122681	-0.000022	0.055953	-0.000206	NaN	NaN	NaN	NaN	NaN
36.000000	1515.151515	1.000000	1538.461538	1.000000	6599.780095	-149.910433	0.000000	-149.993887	0.000000	0.119964	-0.000024	0.054872	-0.000225	NaN	NaN	NaN	NaN	NaN
