0.000000	1515.151515	1.000000	1449.275362	1.000000	6599.780095	200.096807	0.000000	200.054593	0.000000	-0.005700	-0.000029	-0.006094	-0.000210	NaN	NaN	NaN	NaN	NaN
1.000000	1515.151515	1.000000	1449.275362	1.000000	6599.780095	200.096807	0.000000	500.062140	0.000000	-0.005815	-0.000030	-0.006161	-0.000214	NaN	NaN	NaN	NaN	NaN
3.000000	1515.151515	1.000000	1449.275362	1.000000	6599.780095	180.016249	0.000000	180.040747	0.000000	-0.005170	-0.000029	-0.005941	-0.000206	NaN	NaN	NaN	NaN	NaN
4.000000	1515.151515	1.000000	1449.275362	1.000000	6599.780095	170.076039	0.000000	170.033824	0.000000	-0.005103	-0.000028	-0.005921	-0.000207	NaN	NaN	NaN	NaN	NaN
5.000000	1515.151515	1.000000	1449.275362	1.000000	6599.780095	160.069116	0.000000	160.093614	0.000000	-0.005437	-0.000029	-0.006027	-0.000215	NaN	NaN	NaN	NaN	NaN
6.000000	1515.151515	1.000000	1449.275362	1.000000	6599.780095	149.995480	0.000000	150.086691	0.000000	-0.005270	-0.000029	-0.005859	-0.000217	NaN	NaN	NaN	NaN	NaN
7.000000	1515.151515	1.000000	1449.275362	1.000000	6599.780095	140.121983	0.000000	140.013056	0.000000	-0.005915	-0.000029	-0.006244	-0.000207	NaN	NaN	NaN	NaN	NaN
8.000000	1515.151515	1.000000	1449.275362	1.000000	6599.780095	130.048347	0.000000	130.006133	0.000000	-0.005805	-0.000026	-0.006173	-0.000217	NaN	NaN	NaN	NaN	NaN
9.000000	1515.151515	1.000000	1449.275362	1.000000	6599.780095	120.041425	0.000000	120.065923	0.000000	-0.004965	-0.000027	-0.005787	-0.000210	NaN	NaN	NaN	NaN	NaN
10.000000	1515.151515	1.000000	1449.275362	1.000000	6599.780095	110.101215	0.000000	110.059000	0.000000	-0.005954	-0.000027	-0.006329	-0.000220	NaN	NaN	NaN	NaN	NaN
11.000000	1515.151515	1.000000	1449.275362	1.000000	6599.780095	100.094292	0.000000	99.985364	0.000000	-0.004809	-0.000027	-0.005684	-0.000201	NaN	NaN	NaN	NaN	NaN
12.000000	1515.151515	1.000000	1449.275362	1.000000	6599.780095	90.020656	0.000000	90.111867	0.000000	-0.005985	-0.000026	-0.006313	-0.000204	NaN	NaN	NaN	NaN	NaN
13.000000	1515.151515	1.000000	1449.275362	1.000000	6599.780095	80.147159	0.000000	80.038231	0.000000	-0.004874	-0.000026	-0.005808	-0.000213	NaN	NaN	NaN	NaN	NaN
14.000000	1515.151515	1.000000	1449.275362	1.000000	6599.780095	70.073523	0.000000	70.031309	0.000000	-0.004108	-0.000028	-0.005498	-0.000200	NaN	NaN	NaN	NaN	NaN
15.000000	1515.151515	1.000000	1449.275362	1.000000	6599.780095	60.066600	0.000000	60.091099	0.000000	-0.005053	-0.000027	-0.005846	-0.000215	NaN	NaN	NaN	NaN	NaN
16.000000	1515.151515	1.000000	1449.275362	1.000000	6599.780095	49.992965	0.000000	50.084176	0.000000	-0.001652	-0.000027	-0.004432	-0.000206	NaN	NaN	NaN	NaN	NaN
