0.000000	1515.151515	1.000000	1470.588235	1.000000	6599.780095	200.062021	0.000000	200.031396	0.000000	-0.005963	-0.000026	-0.006263	-0.000212	NaN	NaN	NaN	NaN	NaN
2.000000	1515.151515	1.000000	1470.588235	1.000000	6599.780095	190.055098	0.000000	190.024474	0.000000	-0.005372	-0.000027	-0.005991	-0.000200	NaN	NaN	NaN	NaN	NaN
3.000000	1515.151515	1.000000	1470.588235	1.000000	6599.780095	180.048175	0.000000	180.084264	0.000000	-0.006153	-0.000026	-0.006322	-0.000202	NaN	NaN	NaN	NaN	NaN
4.000000	1515.151515	1.000000	1470.588235	1.000000	6599.780095	170.107965	0.000000	170.077341	0.000000	-0.005285	-0.000028	-0.006009	-0.000209	NaN	NaN	NaN	NaN	NaN
5.000000	1515.151515	1.000000	1470.588235	1.000000	6599.780095	160.034329	0.000000	160.003705	0.000000	-0.006372	-0.000026	-0.006616	-0.000201	NaN	NaN	NaN	NaN	NaN
6.000000	1515.151515	1.000000	1470.588235	1.000000	6599.780095	150.027406	0.000000	150.063495	0.000000	-0.006578	-0.000027	-0.006576	-0.000193	NaN	NaN	NaN	NaN	NaN
7.000000	1515.151515	1.000000	1470.588235	1.000000	6599.780095	140.087196	0.000000	140.056572	0.000000	-0.005788	-0.000027	-0.006226	-0.000196	NaN	NaN	NaN	NaN	NaN
8.000000	1515.151515	1.000000	1470.588235	1.000000	6599.780095	130.080273	0.000000	130.049649	0.000000	-0.006204	-0.000027	-0.006257	-0.000204	NaN	NaN	NaN	NaN	NaN
9.000000	1515.151515	1.000000	1470.588235	1.000000	6599.780095	120.006638	0.000000	120.109439	0.000000	-0.006127	-0.000028	-0.006313	-0.000210	NaN	NaN	NaN	NaN	NaN
10.000000	1515.151515	1.000000	1470.588235	1.000000	6599.780095	109.999715	0.000000	110.035804	0.000000	-0.005328	-0.000025	-0.005977	-0.000198	NaN	NaN	NaN	NaN	NaN
11.000000	1515.151515	1.000000	1470.588235	1.000000	6599.780095	100.059505	0.000000	100.028881	0.000000	-0.006504	-0.000029	-0.006397	-0.000211	NaN	NaN	NaN	NaN	NaN
12.000000	1515.151515	1.000000	1470.588235	1.000000	6599.780095	90.052582	0.000000	90.088671	0.000000	-0.004949	-0.000030	-0.005704	-0.000209	NaN	NaN	NaN	NaN	NaN
13.000000	1515.151515	1.000000	1470.588235	1.000000	6599.780095	79.978946	0.000000	80.081748	0.000000	-0.004232	-0.000029	-0.005548	-0.000207	NaN	NaN	NaN	NaN	NaN
14.000000	1515.151515	1.000000	1470.588235	1.000000	6599.780095	70.105449	0.000000	70.008112	0.000000	-0.003519	-0.000027	-0.005081	-0.000196	NaN	NaN	NaN	NaN	NaN
15.000000	1515.151515	1.000000	1470.588235	1.000000	6599.780095	60.031813	0.000000	60.001189	0.000000	-0.000613	-0.000027	-0.003636	-0.000207	NaN	NaN	NaN	NaN	NaN
16.000000	1515.151515	1.000000	1470.588235	1.000000	6599.780095	50.024891	0.000000	50.060979	0.000000	0.003426	-0.000027	-0.001620	-0.000196	NaN	NaN	NaN	NaN	NaN
17.000000	1515.151515	1.000000	1470.588235	1.000000	6599.780095	40.084680	0.000000	40.054056	0.000000	0.009197	-0.000026	0.000975	-0.000204	NaN	NaN	NaN	NaN	NaN
18.000000	1515.151515	1.000000	1470.588235	1.000000	6599.780095	30.077758	0.000000	29.980421	0.000000	0.017112	-0.000025	0.005039	-0.000195	NaN	NaN	NaN	NaN	NaN
19.000000	1515.151515	1.000000	1470.588235	1.000000	6599.780095	20.004122	0.000000	20.106923	0.000000	0.026190	-0.000027	0.009217	-0.000198	NaN	NaN	NaN	NaN	NaN
